AccX [mg],AccY [mg],AccZ [mg],State
3.0,-48.0,1016.0,0
4.0,-50.0,1016.0,0
5.0,-49.0,1019.0,0
4.0,-49.0,1017.0,0
4.0,-49.0,1017.0,0
3.0,-48.0,1015.0,0
3.0,-49.0,1015.0,0
3.0,-49.0,1016.0,0
4.0,-48.0,1017.0,0
5.0,-50.0,1015.0,0
5.0,-52.0,1015.0,0
3.0,-51.0,1017.0,0
3.0,-47.0,1015.0,0
5.0,-48.0,1013.0,0
4.0,-48.0,1017.0,0
3.0,-52.0,1017.0,0
3.0,-50.0,1014.0,0
5.0,-47.0,1016.0,0
5.0,-48.0,1015.0,0
5.0,-48.0,1016.0,0
2.0,-51.0,1016.0,0
3.0,-48.0,1014.0,0
3.0,-48.0,1015.0,0
5.0,-49.0,1017.0,0
3.0,-50.0,1017.0,0
4.0,-49.0,1016.0,0
3.0,-51.0,1015.0,0
4.0,-51.0,1015.0,0
5.0,-48.0,1018.0,0
5.0,-50.0,1017.0,0
3.0,-50.0,1017.0,0
3.0,-50.0,1014.0,0
4.0,-51.0,1019.0,0
4.0,-49.0,1015.0,0
6.0,-46.0,1018.0,0
3.0,-49.0,1017.0,0
2.0,-49.0,1016.0,0
4.0,-49.0,1018.0,0
5.0,-50.0,1018.0,0
5.0,-49.0,1017.0,0
2.0,-48.0,1016.0,0
2.0,-49.0,1016.0,0
3.0,-50.0,1016.0,0
3.0,-48.0,1018.0,0
2.0,-50.0,1018.0,0
3.0,-50.0,1017.0,0
4.0,-49.0,1018.0,0
5.0,-49.0,1015.0,0
3.0,-48.0,1017.0,0
3.0,-49.0,1016.0,0
2.0,-50.0,1016.0,0
4.0,-50.0,1014.0,0
3.0,-50.0,1016.0,0
5.0,-50.0,1016.0,0
5.0,-49.0,1016.0,0
3.0,-50.0,1017.0,0
2.0,-50.0,1015.0,0
5.0,-48.0,1018.0,0
5.0,-49.0,1016.0,0
3.0,-47.0,1017.0,0
3.0,-49.0,1017.0,0
3.0,-49.0,1015.0,0
4.0,-50.0,1016.0,0
7.0,-50.0,1017.0,0
3.0,-50.0,1016.0,0
3.0,-50.0,1017.0,0
3.0,-49.0,1016.0,0
4.0,-49.0,1017.0,0
4.0,-48.0,1019.0,0
2.0,-49.0,1018.0,0
3.0,-49.0,1017.0,0
3.0,-49.0,1015.0,0
5.0,-49.0,1017.0,0
6.0,-50.0,1017.0,0
5.0,-49.0,1017.0,0
3.0,-50.0,1016.0,0
3.0,-48.0,1016.0,0
3.0,-49.0,1016.0,0
4.0,-49.0,1017.0,0
5.0,-49.0,1018.0,0
3.0,-49.0,1015.0,0
1.0,-49.0,1014.0,0
2.0,-51.0,1018.0,0
5.0,-50.0,1017.0,0
5.0,-48.0,1016.0,0
2.0,-49.0,1015.0,0
3.0,-49.0,1017.0,0
4.0,-49.0,1017.0,0
4.0,-49.0,1016.0,0
5.0,-47.0,1017.0,0
1.0,-49.0,1014.0,0
1.0,-50.0,1017.0,0
3.0,-50.0,1016.0,0
5.0,-50.0,1017.0,0
4.0,-48.0,1015.0,0
3.0,-50.0,1016.0,0
3.0,-51.0,1017.0,0
3.0,-49.0,1017.0,0
4.0,-48.0,1016.0,0
3.0,-49.0,1016.0,0
4.0,-50.0,1016.0,0
2.0,-49.0,1014.0,0
5.0,-49.0,1016.0,0
5.0,-48.0,1016.0,0
2.0,-51.0,1015.0,0
3.0,-49.0,1015.0,0
3.0,-49.0,1016.0,0
4.0,-49.0,1016.0,0
6.0,-49.0,1019.0,0
2.0,-48.0,1017.0,0
3.0,-50.0,1016.0,0
3.0,-49.0,1016.0,0
3.0,-50.0,1019.0,0
3.0,-50.0,1018.0,0
4.0,-47.0,1017.0,0
3.0,-49.0,1016.0,0
3.0,-49.0,1016.0,0
4.0,-48.0,1017.0,0
5.0,-48.0,1019.0,0
5.0,-48.0,1017.0,0
6.0,-48.0,1015.0,0
3.0,-48.0,1015.0,0
3.0,-50.0,1017.0,0
3.0,-50.0,1016.0,0
4.0,-50.0,1017.0,0
3.0,-48.0,1015.0,0
5.0,-49.0,1016.0,0
3.0,-48.0,1016.0,0
4.0,-48.0,1017.0,0
4.0,-49.0,1015.0,0
2.0,-49.0,1016.0,0
3.0,-49.0,1015.0,0
4.0,-48.0,1017.0,0
4.0,-49.0,1016.0,0
4.0,-50.0,1017.0,0
2.0,-50.0,1018.0,0
3.0,-48.0,1014.0,0
4.0,-49.0,1018.0,0
3.0,-48.0,1018.0,0
3.0,-49.0,1017.0,0
3.0,-49.0,1018.0,0
2.0,-49.0,1014.0,0
3.0,-49.0,1013.0,0
5.0,-48.0,1017.0,0
5.0,-47.0,1018.0,0
3.0,-49.0,1018.0,0
4.0,-51.0,1016.0,0
5.0,-48.0,1018.0,0
4.0,-49.0,1019.0,0
3.0,-47.0,1016.0,0
3.0,-50.0,1018.0,0
4.0,-50.0,1016.0,0
5.0,-49.0,1017.0,0
3.0,-48.0,1016.0,0
4.0,-48.0,1016.0,0
5.0,-48.0,1014.0,0
4.0,-50.0,1018.0,0
4.0,-49.0,1016.0,0
5.0,-48.0,1017.0,0
4.0,-48.0,1016.0,0
1.0,-50.0,1017.0,0
3.0,-49.0,1018.0,0
4.0,-51.0,1016.0,0
4.0,-48.0,1016.0,0
4.0,-47.0,1015.0,0
2.0,-51.0,1014.0,0
3.0,-49.0,1018.0,0
3.0,-51.0,1016.0,0
4.0,-48.0,1018.0,0
3.0,-47.0,1018.0,0
2.0,-48.0,1017.0,0
1.0,-49.0,1015.0,0
5.0,-49.0,1017.0,0
6.0,-50.0,1017.0,0
4.0,-50.0,1019.0,0
3.0,-51.0,1016.0,0
3.0,-50.0,1014.0,0
2.0,-48.0,1016.0,0
5.0,-48.0,1017.0,0
3.0,-48.0,1018.0,0
3.0,-49.0,1017.0,0
3.0,-50.0,1017.0,0
5.0,-48.0,1017.0,0
5.0,-50.0,1018.0,0
3.0,-48.0,1017.0,0
3.0,-49.0,1017.0,0
2.0,-49.0,1015.0,0
3.0,-47.0,1017.0,0
4.0,-48.0,1018.0,0
4.0,-48.0,1017.0,0
3.0,-49.0,1017.0,0
4.0,-51.0,1016.0,0
2.0,-50.0,1017.0,0
4.0,-50.0,1019.0,0
3.0,-48.0,1018.0,0
3.0,-48.0,1015.0,0
3.0,-49.0,1016.0,0
3.0,-49.0,1017.0,0
3.0,-48.0,1016.0,0
4.0,-48.0,1016.0,0
3.0,-51.0,1017.0,0
3.0,-50.0,1019.0,0
2.0,-49.0,1019.0,0
5.0,-48.0,1017.0,0
4.0,-48.0,1014.0,0
2.0,-49.0,1017.0,0
4.0,-51.0,1016.0,0
3.0,-49.0,1018.0,0
5.0,-49.0,1017.0,0
4.0,-48.0,1015.0,0
2.0,-48.0,1018.0,0
2.0,-49.0,1017.0,0
4.0,-49.0,1018.0,0
4.0,-48.0,1017.0,0
3.0,-48.0,1016.0,0
2.0,-50.0,1018.0,0
2.0,-50.0,1017.0,0
4.0,-49.0,1017.0,0
3.0,-46.0,1016.0,0
3.0,-49.0,1018.0,0
2.0,-48.0,1018.0,0
4.0,-49.0,1015.0,0
3.0,-49.0,1018.0,0
4.0,-49.0,1018.0,0
5.0,-48.0,1018.0,0
4.0,-49.0,1017.0,0
2.0,-48.0,1014.0,0
3.0,-48.0,1019.0,0
4.0,-49.0,1016.0,0
4.0,-48.0,1018.0,0
3.0,-47.0,1016.0,0
3.0,-48.0,1017.0,0
3.0,-51.0,1019.0,0
4.0,-50.0,1019.0,0
4.0,-48.0,1016.0,0
2.0,-48.0,1016.0,0
3.0,-47.0,1017.0,0
4.0,-48.0,1016.0,0
5.0,-48.0,1017.0,0
4.0,-49.0,1016.0,0
2.0,-47.0,1016.0,0
3.0,-50.0,1018.0,0
3.0,-48.0,1017.0,0
5.0,-48.0,1017.0,0
2.0,-48.0,1019.0,0
2.0,-51.0,1017.0,0
2.0,-50.0,1016.0,0
4.0,-48.0,1019.0,0
5.0,-50.0,1018.0,0
2.0,-49.0,1016.0,0
3.0,-48.0,1016.0,0
2.0,-49.0,1016.0,0
3.0,-47.0,1016.0,0
4.0,-49.0,1018.0,0
4.0,-49.0,1018.0,0
3.0,-48.0,1016.0,0
2.0,-49.0,1015.0,0
3.0,-47.0,1018.0,0
4.0,-48.0,1016.0,0
3.0,-48.0,1016.0,0
0.0,-48.0,1017.0,0
3.0,-48.0,1014.0,0
5.0,-48.0,1017.0,0
5.0,-49.0,1015.0,0
4.0,-48.0,1019.0,0
2.0,-49.0,1018.0,0
2.0,-50.0,1015.0,0
3.0,-48.0,1019.0,0
4.0,-48.0,1017.0,0
4.0,-48.0,1019.0,0
3.0,-48.0,1016.0,0
4.0,-50.0,1016.0,0
4.0,-47.0,1018.0,0
3.0,-47.0,1018.0,0
4.0,-48.0,1018.0,0
2.0,-50.0,1017.0,0
4.0,-48.0,1017.0,0
3.0,-48.0,1016.0,0
3.0,-48.0,1018.0,0
3.0,-50.0,1018.0,0
3.0,-50.0,1017.0,0
2.0,-49.0,1016.0,0
4.0,-50.0,1018.0,0
2.0,-48.0,1015.0,0
4.0,-47.0,1019.0,0
0.0,-48.0,1015.0,0
4.0,-51.0,1016.0,0
4.0,-51.0,1016.0,0
5.0,-48.0,1016.0,0
4.0,-48.0,1018.0,0
2.0,-49.0,1019.0,0
3.0,-49.0,1017.0,0
4.0,-48.0,1017.0,0
4.0,-48.0,1016.0,0
3.0,-48.0,1018.0,0
2.0,-48.0,1017.0,0
1.0,-49.0,1016.0,0
4.0,-49.0,1016.0,0
4.0,-50.0,1020.0,0
2.0,-50.0,1018.0,0
3.0,-47.0,1018.0,0
2.0,-49.0,1017.0,0
4.0,-47.0,1017.0,0
3.0,-49.0,1018.0,0
1.0,-50.0,1016.0,0
3.0,-47.0,1016.0,0
3.0,-49.0,1016.0,0
5.0,-50.0,1016.0,0
5.0,-50.0,1019.0,0
4.0,-48.0,1017.0,0
0.0,-49.0,1015.0,0
1.0,-49.0,1016.0,0
3.0,-49.0,1018.0,0
3.0,-49.0,1018.0,0
5.0,-46.0,1018.0,0
5.0,-48.0,1017.0,0
2.0,-49.0,1017.0,0
4.0,-50.0,1017.0,0
5.0,-48.0,1017.0,0
3.0,-48.0,1016.0,0
2.0,-50.0,1018.0,0
4.0,-48.0,1018.0,0
3.0,-49.0,1019.0,0
6.0,-49.0,1018.0,0
3.0,-48.0,1015.0,0
3.0,-48.0,1017.0,0
2.0,-48.0,1016.0,0
1.0,-48.0,1015.0,0
4.0,-50.0,1018.0,0
4.0,-48.0,1017.0,0
2.0,-48.0,1015.0,0
4.0,-50.0,1016.0,0
4.0,-50.0,1016.0,0
4.0,-49.0,1017.0,0
2.0,-49.0,1015.0,0
2.0,-47.0,1018.0,0
3.0,-49.0,1016.0,0
4.0,-47.0,1017.0,0
3.0,-50.0,1017.0,0
5.0,-50.0,1017.0,0
3.0,-48.0,1014.0,0
3.0,-48.0,1014.0,0
5.0,-47.0,1017.0,0
3.0,-48.0,1018.0,0
1.0,-48.0,1018.0,0
3.0,-49.0,1015.0,0
2.0,-49.0,1019.0,0
2.0,-48.0,1017.0,0
4.0,-48.0,1018.0,0
4.0,-51.0,1018.0,0
1.0,-50.0,1018.0,0
4.0,-49.0,1017.0,0
4.0,-49.0,1015.0,0
4.0,-49.0,1016.0,0
3.0,-48.0,1018.0,0
1.0,-49.0,1016.0,0
3.0,-51.0,1016.0,0
4.0,-49.0,1016.0,0
4.0,-48.0,1017.0,0
3.0,-47.0,1015.0,0
3.0,-47.0,1015.0,0
3.0,-49.0,1018.0,0
3.0,-49.0,1017.0,0
4.0,-49.0,1018.0,0
3.0,-48.0,1018.0,0
2.0,-48.0,1015.0,0
2.0,-48.0,1017.0,0
3.0,-50.0,1020.0,0
5.0,-50.0,1016.0,0
5.0,-49.0,1016.0,0
3.0,-48.0,1014.0,0
2.0,-48.0,1015.0,0
2.0,-47.0,1018.0,0
3.0,-50.0,1017.0,0
3.0,-48.0,1018.0,0
2.0,-49.0,1017.0,0
3.0,-48.0,1017.0,0
5.0,-48.0,1017.0,0
3.0,-47.0,1017.0,0
4.0,-49.0,1017.0,0
2.0,-48.0,1016.0,0
2.0,-49.0,1015.0,0
4.0,-48.0,1016.0,0
3.0,-48.0,1016.0,0
2.0,-49.0,1017.0,0
4.0,-49.0,1015.0,0
3.0,-50.0,1016.0,0
5.0,-48.0,1017.0,0
4.0,-48.0,1016.0,0
3.0,-48.0,1017.0,0
2.0,-48.0,1017.0,0
3.0,-50.0,1018.0,0
4.0,-49.0,1017.0,0
5.0,-47.0,1016.0,0
5.0,-48.0,1018.0,0
2.0,-50.0,1016.0,0
3.0,-50.0,1015.0,0
3.0,-49.0,1016.0,0
3.0,-48.0,1018.0,0
3.0,-47.0,1016.0,0
2.0,-48.0,1015.0,0
2.0,-48.0,1016.0,0
3.0,-49.0,1015.0,0
2.0,-48.0,1017.0,0
2.0,-49.0,1018.0,0
5.0,-49.0,1016.0,0
3.0,-49.0,1015.0,0
5.0,-48.0,1016.0,0
5.0,-49.0,1017.0,0
2.0,-49.0,1018.0,0
4.0,-48.0,1016.0,0
2.0,-49.0,1016.0,0
4.0,-49.0,1018.0,0
4.0,-47.0,1017.0,0
3.0,-50.0,1017.0,0
2.0,-48.0,1016.0,0
2.0,-48.0,1017.0,0
3.0,-47.0,1017.0,0
4.0,-48.0,1018.0,0
3.0,-49.0,1018.0,0
3.0,-49.0,1013.0,0
3.0,-47.0,1016.0,0
4.0,-49.0,1016.0,0
5.0,-48.0,1016.0,0
5.0,-48.0,1017.0,0
1.0,-49.0,1017.0,0
2.0,-49.0,1016.0,0
4.0,-49.0,1016.0,0
4.0,-47.0,1017.0,0
3.0,-46.0,1017.0,0
4.0,-49.0,1016.0,0
4.0,-50.0,1016.0,0
5.0,-49.0,1017.0,0
3.0,-49.0,1016.0,0
3.0,-48.0,1016.0,0
3.0,-48.0,1016.0,0
3.0,-49.0,1015.0,0
4.0,-48.0,1017.0,0
4.0,-49.0,1019.0,0
4.0,-48.0,1018.0,0
3.0,-48.0,1015.0,0
3.0,-49.0,1015.0,0
4.0,-49.0,1016.0,0
4.0,-47.0,1018.0,0
4.0,-49.0,1017.0,0
1.0,-49.0,1015.0,0
1.0,-48.0,1016.0,0
3.0,-48.0,1016.0,0
3.0,-48.0,1016.0,0
2.0,-48.0,1017.0,0
1.0,-48.0,1016.0,0
2.0,-49.0,1016.0,0
3.0,-48.0,1016.0,0
4.0,-49.0,1018.0,0
3.0,-50.0,1015.0,0
2.0,-48.0,1018.0,0
3.0,-49.0,1017.0,0
5.0,-49.0,1017.0,0
4.0,-48.0,1016.0,0
4.0,-49.0,1018.0,0
3.0,-48.0,1015.0,0
5.0,-49.0,1017.0,0
3.0,-47.0,1016.0,0
1.0,-47.0,1017.0,0
3.0,-49.0,1016.0,0
3.0,-50.0,1016.0,0
5.0,-52.0,1015.0,0
5.0,-49.0,1016.0,0
4.0,-48.0,1017.0,0
3.0,-48.0,1016.0,0
4.0,-49.0,1016.0,0
4.0,-48.0,1018.0,0
3.0,-49.0,1016.0,0
3.0,-46.0,1018.0,0
3.0,-48.0,1016.0,0
2.0,-48.0,1014.0,0
3.0,-50.0,1017.0,0
2.0,-50.0,1017.0,0
4.0,-49.0,1017.0,0
4.0,-47.0,1014.0,0
2.0,-49.0,1015.0,0
2.0,-48.0,1017.0,0
4.0,-50.0,1016.0,0
3.0,-48.0,1018.0,0
2.0,-47.0,1016.0,0
2.0,-49.0,1016.0,0
1.0,-49.0,1017.0,0
4.0,-48.0,1018.0,0
5.0,-48.0,1019.0,0
3.0,-48.0,1015.0,0
4.0,-47.0,1017.0,0
3.0,-49.0,1016.0,0
4.0,-48.0,1017.0,0
4.0,-49.0,1018.0,0
2.0,-48.0,1015.0,0
2.0,-49.0,1016.0,0
2.0,-50.0,1016.0,0
5.0,-48.0,1019.0,0
3.0,-48.0,1019.0,0
5.0,-49.0,1018.0,0
2.0,-48.0,1016.0,0
3.0,-50.0,1015.0,0
3.0,-47.0,1016.0,0
4.0,-48.0,1018.0,0
3.0,-49.0,1015.0,0
4.0,-49.0,1015.0,0
3.0,-49.0,1017.0,0
5.0,-49.0,1017.0,0
5.0,-49.0,1016.0,0
4.0,-50.0,1016.0,0
1.0,-49.0,1018.0,0
2.0,-50.0,1016.0,0
3.0,-49.0,1018.0,0
4.0,-48.0,1017.0,0
3.0,-49.0,1016.0,0
1.0,-49.0,1018.0,0
3.0,-48.0,1015.0,0
5.0,-49.0,1016.0,0
4.0,-49.0,1017.0,0
2.0,-48.0,1019.0,0
3.0,-48.0,1015.0,0
3.0,-50.0,1017.0,0
4.0,-48.0,1016.0,0
4.0,-49.0,1017.0,0
3.0,-49.0,1019.0,0
2.0,-49.0,1015.0,0
4.0,-49.0,1017.0,0
4.0,-49.0,1018.0,0
4.0,-48.0,1017.0,0
2.0,-49.0,1019.0,0
2.0,-49.0,1018.0,0
4.0,-50.0,1013.0,0
5.0,-48.0,1016.0,0
5.0,-48.0,1017.0,0
2.0,-51.0,1018.0,0
2.0,-50.0,1017.0,0
4.0,-49.0,1019.0,0
3.0,-49.0,1020.0,0
3.0,-47.0,1017.0,0
2.0,-47.0,1012.0,0
4.0,-46.0,1020.0,0
5.0,-46.0,1014.0,0
5.0,-48.0,1014.0,0
5.0,-51.0,1016.0,0
5.0,-47.0,1018.0,0
4.0,-47.0,1016.0,0
5.0,-50.0,1020.0,0
4.0,-48.0,1011.0,0
6.0,-46.0,1019.0,0
0.0,-49.0,1014.0,0
0.0,-50.0,1020.0,0
5.0,-50.0,1017.0,0
7.0,-46.0,1015.0,0
5.0,-46.0,1017.0,0
5.0,-51.0,1015.0,0
4.0,-49.0,1016.0,0
6.0,-49.0,1015.0,0
6.0,-45.0,1016.0,0
4.0,-47.0,1017.0,0
2.0,-47.0,1016.0,0
5.0,-50.0,1015.0,0
5.0,-48.0,1015.0,0
4.0,-50.0,1017.0,0
5.0,-47.0,1015.0,0
5.0,-49.0,1015.0,0
4.0,-48.0,1015.0,0
2.0,-48.0,1017.0,0
4.0,-47.0,1014.0,0
7.0,-46.0,1017.0,0
5.0,-48.0,1015.0,0
4.0,-47.0,1016.0,0
3.0,-48.0,1017.0,0
5.0,-46.0,1011.0,0
5.0,-48.0,1012.0,0
3.0,-51.0,1023.0,0
2.0,-50.0,1015.0,0
3.0,-48.0,1016.0,0
5.0,-46.0,1015.0,0
4.0,-44.0,1017.0,0
4.0,-48.0,1019.0,0
6.0,-49.0,1014.0,0
6.0,-49.0,1017.0,0
5.0,-50.0,1016.0,0
5.0,-49.0,1020.0,0
4.0,-48.0,1017.0,0
6.0,-47.0,1007.0,0
12.0,-39.0,1088.0,0
-7.0,-51.0,990.0,0
-4.0,-49.0,1020.0,0
1.0,-46.0,1010.0,0
12.0,-42.0,1009.0,0
4.0,-49.0,1015.0,0
3.0,-52.0,1021.0,0
5.0,-51.0,1013.0,0
6.0,-48.0,1016.0,0
4.0,-42.0,1010.0,0
1.0,-50.0,1026.0,0
4.0,-50.0,1018.0,0
5.0,-44.0,1015.0,0
4.0,-46.0,1013.0,0
-1.0,-49.0,1021.0,0
3.0,-51.0,1014.0,0
5.0,-48.0,1016.0,0
6.0,-47.0,1015.0,0
3.0,-47.0,1020.0,0
3.0,-50.0,1015.0,0
2.0,-49.0,1017.0,0
4.0,-46.0,1017.0,0
3.0,-49.0,1016.0,0
3.0,-50.0,1018.0,0
4.0,-49.0,1013.0,0
3.0,-48.0,1015.0,0
4.0,-48.0,1017.0,0
4.0,-49.0,1013.0,0
3.0,-50.0,1020.0,0
1.0,-49.0,1016.0,0
2.0,-47.0,1019.0,0
5.0,-47.0,1012.0,0
7.0,-47.0,1016.0,0
5.0,-50.0,1018.0,0
3.0,-50.0,1018.0,0
4.0,-47.0,1016.0,0
5.0,-47.0,1013.0,0
2.0,-47.0,1016.0,0
0.0,-48.0,1019.0,0
2.0,-50.0,1018.0,0
5.0,-47.0,1015.0,0
7.0,-46.0,1014.0,0
4.0,-49.0,1016.0,0
3.0,-50.0,1018.0,0
1.0,-45.0,1012.0,0
5.0,-45.0,1020.0,0
4.0,-48.0,1008.0,0
6.0,-48.0,1019.0,0
4.0,-49.0,1016.0,0
5.0,-47.0,1016.0,0
4.0,-45.0,1018.0,0
3.0,-50.0,1016.0,0
5.0,-49.0,1020.0,0
2.0,-48.0,1018.0,0
4.0,-48.0,1021.0,0
1.0,-50.0,1024.0,0
4.0,-50.0,1014.0,0
5.0,-48.0,1010.0,0
7.0,-47.0,1016.0,0
5.0,-55.0,1027.0,0
3.0,-49.0,1030.0,0
3.0,-45.0,1031.0,0
4.0,-47.0,1015.0,0
4.0,-49.0,1009.0,0
5.0,-49.0,1018.0,0
7.0,-49.0,992.0,0
3.0,-47.0,1003.0,0
5.0,-47.0,1004.0,0
6.0,-47.0,1030.0,0
5.0,-50.0,1035.0,0
8.0,-51.0,1003.0,0
6.0,-43.0,1020.0,0
14.0,-47.0,1015.0,0
8.0,-45.0,1020.0,0
2.0,-51.0,1001.0,0
3.0,-50.0,1006.0,0
1.0,-49.0,995.0,0
3.0,-51.0,1018.0,0
3.0,-51.0,1025.0,0
4.0,-47.0,1021.0,0
10.0,-50.0,1008.0,0
2.0,-49.0,1002.0,0
3.0,-48.0,1015.0,0
3.0,-49.0,1020.0,0
4.0,-47.0,1018.0,0
1.0,-49.0,1016.0,0
0.0,-50.0,1016.0,0
7.0,-48.0,1023.0,0
6.0,-46.0,1014.0,0
6.0,-48.0,1014.0,0
6.0,-46.0,1014.0,0
13.0,-39.0,951.0,0
-2.0,-56.0,1040.0,0
-7.0,-65.0,985.0,0
13.0,-40.0,1035.0,0
5.0,-43.0,999.0,0
13.0,-42.0,1019.0,0
2.0,-51.0,1020.0,0
3.0,-50.0,1031.0,0
5.0,-51.0,1006.0,0
1.0,-49.0,1021.0,0
4.0,-47.0,1008.0,0
1.0,-50.0,1026.0,0
1.0,-47.0,1013.0,0
6.0,-43.0,1008.0,0
1.0,-49.0,1024.0,0
3.0,-53.0,1007.0,0
8.0,-49.0,1022.0,0
7.0,-48.0,1017.0,0
2.0,-49.0,1015.0,0
0.0,-48.0,1005.0,0
5.0,-45.0,1020.0,0
7.0,-47.0,1018.0,0
5.0,-45.0,1016.0,0
-2.0,-51.0,1025.0,0
0.0,-51.0,1015.0,0
11.0,-45.0,1015.0,0
11.0,-47.0,1022.0,0
6.0,-50.0,1014.0,0
2.0,-51.0,1009.0,0
1.0,-48.0,1013.0,0
4.0,-45.0,1014.0,0
4.0,-46.0,1015.0,0
5.0,-50.0,1013.0,0
5.0,-51.0,1016.0,0
6.0,-47.0,1017.0,0
5.0,-47.0,1015.0,0
6.0,-50.0,1018.0,0
4.0,-51.0,1018.0,0
2.0,-48.0,1014.0,0
3.0,-45.0,1013.0,0
5.0,-48.0,1017.0,0
6.0,-48.0,1017.0,0
4.0,-48.0,1016.0,0
3.0,-49.0,1015.0,0
5.0,-49.0,1016.0,0
6.0,-50.0,1013.0,0
6.0,-50.0,1018.0,0
3.0,-48.0,1016.0,0
1.0,-48.0,1016.0,0
2.0,-47.0,1017.0,0
3.0,-48.0,1015.0,0
2.0,-47.0,1015.0,0
3.0,-48.0,1017.0,0
4.0,-48.0,1018.0,0
5.0,-50.0,1013.0,0
5.0,-47.0,1014.0,0
5.0,-48.0,1016.0,0
4.0,-48.0,1015.0,0
5.0,-49.0,1011.0,0
2.0,-48.0,1025.0,0
2.0,-48.0,1011.0,0
7.0,-47.0,1018.0,0
7.0,-45.0,1014.0,0
4.0,-49.0,1014.0,0
1.0,-50.0,1017.0,0
3.0,-47.0,1016.0,0
6.0,-46.0,1017.0,0
5.0,-48.0,1012.0,0
2.0,-50.0,1016.0,0
3.0,-50.0,1016.0,0
5.0,-47.0,1013.0,0
5.0,-46.0,1015.0,0
4.0,-50.0,1017.0,0
1.0,-49.0,1016.0,0
6.0,-48.0,1015.0,0
5.0,-48.0,1014.0,0
3.0,-46.0,1016.0,0
2.0,-48.0,1016.0,0
5.0,-49.0,1016.0,0
4.0,-49.0,1011.0,0
4.0,-47.0,1015.0,0
3.0,-49.0,1021.0,0
3.0,-49.0,1014.0,0
6.0,-45.0,1013.0,0
3.0,-48.0,1016.0,0
5.0,-50.0,1021.0,0
4.0,-50.0,1016.0,0
5.0,-47.0,1014.0,0
2.0,-47.0,1014.0,0
3.0,-49.0,1017.0,0
4.0,-49.0,1013.0,0
4.0,-48.0,1013.0,0
3.0,-47.0,1014.0,0
3.0,-49.0,1017.0,0
2.0,-50.0,1016.0,0
3.0,-48.0,1016.0,0
3.0,-45.0,1016.0,0
6.0,-48.0,1015.0,0
4.0,-50.0,1018.0,0
5.0,-48.0,1015.0,0
5.0,-46.0,1012.0,0
2.0,-47.0,1016.0,0
3.0,-50.0,1017.0,0
3.0,-48.0,1014.0,0
2.0,-46.0,1018.0,0
3.0,-48.0,1017.0,0
2.0,-49.0,1019.0,0
6.0,-48.0,1015.0,0
4.0,-48.0,1014.0,0
4.0,-46.0,1014.0,0
3.0,-49.0,1016.0,0
4.0,-49.0,1021.0,0
4.0,-46.0,1015.0,0
3.0,-47.0,1014.0,0
3.0,-46.0,1016.0,0
3.0,-48.0,1018.0,0
8.0,-50.0,1016.0,0
6.0,-47.0,1016.0,0
2.0,-46.0,1013.0,0
2.0,-50.0,1013.0,0
2.0,-48.0,1017.0,0
4.0,-46.0,1013.0,0
4.0,-47.0,1017.0,0
0.0,-49.0,1027.0,0
2.0,-51.0,1018.0,0
3.0,-50.0,1020.0,0
3.0,-47.0,1018.0,0
4.0,-49.0,1016.0,0
0.0,-49.0,1018.0,0
3.0,-48.0,1015.0,0
5.0,-45.0,1011.0,0
5.0,-46.0,1020.0,0
6.0,-49.0,1016.0,0
5.0,-50.0,1016.0,0
4.0,-48.0,1016.0,0
6.0,-48.0,1013.0,0
4.0,-51.0,1018.0,0
3.0,-49.0,1016.0,0
3.0,-49.0,1016.0,0
3.0,-46.0,1013.0,0
4.0,-49.0,1014.0,0
6.0,-48.0,1019.0,0
5.0,-49.0,1015.0,0
2.0,-49.0,1016.0,0
5.0,-49.0,1019.0,0
5.0,-50.0,1014.0,0
6.0,-48.0,1014.0,0
2.0,-47.0,1011.0,0
1.0,-47.0,1019.0,0
3.0,-46.0,1015.0,0
2.0,-47.0,1014.0,0
4.0,-47.0,1015.0,0
3.0,-44.0,1008.0,0
2.0,-50.0,1017.0,0
2.0,-49.0,1016.0,0
1.0,-47.0,1028.0,0
5.0,-47.0,1021.0,0
3.0,-50.0,1013.0,0
4.0,-49.0,1021.0,0
5.0,-46.0,1019.0,0
3.0,-48.0,1014.0,0
3.0,-51.0,1008.0,0
4.0,-49.0,1014.0,0
4.0,-49.0,1012.0,0
4.0,-48.0,1018.0,0
2.0,-48.0,1013.0,0
6.0,-47.0,1007.0,0
8.0,-46.0,1017.0,0
7.0,-46.0,1017.0,0
23.0,-54.0,970.0,0
21.0,-44.0,1003.0,0
1.0,-48.0,1026.0,0
8.0,-51.0,1004.0,0
-3.0,-53.0,1009.0,0
3.0,-46.0,1018.0,0
6.0,-47.0,1020.0,0
6.0,-50.0,1015.0,0
4.0,-46.0,1020.0,0
4.0,-47.0,1018.0,0
1.0,-50.0,1016.0,0
4.0,-52.0,1019.0,0
4.0,-48.0,1014.0,0
5.0,-45.0,1014.0,0
5.0,-48.0,1014.0,0
4.0,-49.0,1010.0,0
3.0,-49.0,1014.0,0
5.0,-47.0,1015.0,0
5.0,-45.0,1010.0,0
5.0,-47.0,1010.0,0
3.0,-50.0,1015.0,0
5.0,-48.0,1019.0,0
5.0,-48.0,1017.0,0
6.0,-48.0,1015.0,0
1.0,-49.0,1021.0,0
3.0,-48.0,1019.0,0
5.0,-47.0,1015.0,0
