AccX [mg],AccY [mg],AccZ [mg],State
799.4026955617303,-1862.7216651384783,-394.2199834880265,1
757.2804520905622,-1833.6760142957482,-368.65898469841443,1
731.4295039310941,-1828.9007356034072,-383.00425388112103,1
723.8274249586752,-1826.33962800987,-397.0725425377385,1
733.8156121840535,-1812.0029680144899,-380.49245132469946,1
738.9274928251834,-1791.6351918486146,-371.7650417175875,1
722.9085872800558,-1775.5966395359496,-379.38243529485464,1
691.8227633400148,-1726.0146907714452,-387.0906958987566,1
631.3453064736054,-1594.3972612393632,-357.24221337256387,1
557.54041961522,-1456.1899773544733,-314.5934523104338,1
499.52274725706525,-1341.0929867505488,-317.9601437056478,1
438.17334508964274,-1219.542854791882,-292.8986081980024,1
373.80899297930705,-1131.4625577517018,-237.0418997363646,1
358.26090087889935,-1076.0966928902772,-241.40303392156352,1
337.2285549663734,-987.9244238543881,-241.56249836877808,1
301.11434650869967,-918.9222935969299,-232.26355438775732,1
272.0515364172596,-847.1689247810369,-204.32970281473118,1
246.29193395698417,-744.8732033188363,-175.55455226089168,1
227.48699600091982,-662.6739855974852,-166.2854101249922,1
211.04238956068758,-581.5262061281736,-143.59082214105047,1
158.45348839116258,-512.6314237129818,-84.06433601660791,1
115.78443553637466,-463.22809763425323,-47.09617860211175,1
113.24752701292367,-442.0155286957542,-81.77904803029176,1
99.39119791264775,-424.31415586391824,-71.47305788314526,1
77.89490931601526,-413.7441874218267,-47.603546746993686,1
88.82535486590486,-407.6012308563022,-67.03021925868498,1
105.35389128535499,-403.2829269865221,-90.9788891499901,1
94.83783941840198,-403.56879761237724,-89.64012550738683,1
93.57323943261076,-401.41599874604333,-51.764577685998034,1
124.13734896655299,-436.66712539003186,-52.9099460820662,1
154.24549878741306,-488.6146071162158,-87.7096036753529,1
190.17934674306764,-556.9892144429261,-119.05904360541142,1
263.9839893138604,-701.9532323151318,-169.31742374730973,1
351.41889567789065,-881.8453424509769,-177.4446776336939,1
458.62549511496223,-1095.4468590270283,-230.44789968872993,1
562.3866441812856,-1340.0319574254795,-332.6089892672011,1
620.3192049362136,-1468.8473720308043,-323.1164237848819,1
656.517496416021,-1510.2459260592454,-314.7278211500448,1
636.9707559010151,-1521.8900017517612,-315.76190618650816,1
605.1578076152341,-1505.516037580683,-306.3983858709171,1
611.5550367755702,-1506.4640943578395,-344.9555557842067,1
637.5139838246638,-1553.056615600688,-350.60593966209933,1
683.962853590403,-1608.4956602714783,-330.64866282349413,1
749.3248713599415,-1714.3229791785916,-414.6356138970874,1
761.6771117445078,-1809.9733843357244,-431.0631040821513,1
779.8917959151875,-1794.4310278214484,-382.74728024064405,1
785.2597801589592,-1784.864583246664,-394.53723048136817,1
745.9716311447212,-1800.031532222793,-421.9282414666688,1
710.833565134169,-1759.5867141884605,-406.3994381516346,1
678.6115153285268,-1699.8120317117975,-347.5012354697815,1
678.5686461116533,-1671.0806934480484,-369.17795012202316,1
682.5312380019557,-1645.3126109035436,-396.30255614159,1
636.2208060017444,-1576.1516506962694,-354.4232853352391,1
586.5545536981317,-1472.3610195005845,-334.3166825254751,1
549.7591105556899,-1366.052828398299,-323.700433095545,1
504.6712625215832,-1302.8531545170918,-320.97944961713915,1
469.67976708662974,-1246.870391296084,-300.7740218719616,1
431.80026595189935,-1134.961124248488,-256.59932566976744,1
384.6608753124389,-1018.7311424243524,-233.43855645973235,1
343.4005289404577,-903.4300551743261,-220.55091837049886,1
291.58978403402347,-780.0176181451536,-183.2714508573435,1
250.21468152306136,-697.3492248677187,-158.35229809821243,1
226.43899506490686,-634.236909941992,-145.76717510353552,1
201.8018052887425,-571.9152654414224,-147.63692875775354,1
181.05312710771454,-540.3316738043704,-147.22390160554045,1
168.63264274210226,-503.07941010744116,-134.9009363628655,1
158.53983755263016,-467.3419788772636,-125.58883978830431,1
145.55050268503493,-449.0574902630237,-119.19760065262469,1
135.27371807511489,-427.8626893047025,-116.54458509015126,1
129.1488764625437,-416.2591549003484,-100.37526801647546,1
106.16105387399176,-423.8590940306034,-80.93281176992323,1
107.33133297450479,-426.6630829138612,-69.55604540909255,1
120.69863576612387,-443.7763594110375,-74.75552104578048,1
125.72975948854963,-497.53840114322827,-89.50580071910278,1
164.41007051604936,-565.1791138439833,-101.53206878109883,1
242.0869434629117,-657.6011080027952,-120.44699653142817,1
330.6083290902948,-803.8023797412714,-164.31485125341544,1
414.5087334837342,-1010.646987588151,-211.4250564246912,1
497.09598725986064,-1213.6088718610667,-262.9115052028129,1
555.8717990200462,-1348.6492600579631,-277.4065030915757,1
576.864496083469,-1404.343247538855,-274.93130336938725,1
579.4977663237594,-1417.5848562514052,-277.19128774162164,1
562.4438336700471,-1416.324846072428,-288.505655555089,1
538.9049989624096,-1387.6006841321505,-267.5768954735351,1
537.3540895684044,-1380.3134649269698,-247.13123216582727,1
570.9106180277756,-1453.0805350046269,-276.2025224069227,1
640.6427011037016,-1583.60769549636,-325.4029615071588,1
679.8511485891769,-1700.1442876922108,-333.98619001224876,1
688.1589596659182,-1766.0036087990084,-339.1042234973182,1
723.493147027499,-1769.4116903958334,-353.7679410071235,1
732.6534016170681,-1745.463241684643,-362.09998739490004,1
687.6500843006847,-1699.3384721517125,-344.47020617143016,1
653.1453237181561,-1676.0205954716769,-331.4248981002529,1
673.626248300244,-1704.4302362258575,-347.27285301472773,1
704.469609664603,-1722.22177053121,-369.784484081538,1
693.3610791180246,-1707.576994543636,-364.81109000397964,1
650.9484865620966,-1689.9133190032985,-336.88792824383324,1
631.1959090909254,-1626.879780039906,-336.11112070842535,1
589.258412585991,-1497.6623832746589,-329.18229098342636,1
503.71693976150823,-1343.3660937507734,-284.3992204607552,1
439.3098218338898,-1213.862706677387,-244.6172713121842,1
396.5665443674609,-1108.3499806863447,-228.8594181489567,1
373.77388764425694,-1019.9870186491876,-213.34192266279524,1
353.9863217325936,-957.4038071604828,-203.9599336994943,1
335.15118515582685,-910.297317965538,-177.80374417942915,1
315.03241214254524,-854.6172223359567,-163.50390746650055,1
288.5907052710895,-783.2840256013629,-167.0138905561899,1
249.6916543248425,-729.9065031379399,-156.12273053550234,1
221.56005484090997,-671.8293731259291,-133.78448123397803,1
198.30374685315167,-599.7970884887786,-127.12590689076666,1
155.45263063995435,-523.7332503986215,-131.51309964893815,1
119.46665285746388,-466.5154850202124,-104.67183524042385,1
104.66827937479044,-426.6076747234273,-96.35336540964373,1
92.78339623055169,-383.7269265227843,-98.0582162646865,1
66.31570910687415,-351.89348093983835,-78.13147896973659,1
63.51593090580515,-344.36256335273856,-69.68545321272319,1
61.79166492869787,-342.16575248314666,-77.73740906956135,1
61.61494972738066,-366.9233973894994,-77.08187315781268,1
63.50030695891535,-413.47184941121475,-80.05713042235175,1
90.80520342132672,-473.3088563564144,-96.11113553364177,1
159.23097964882456,-589.0565010887486,-121.05740192304961,1
256.19602080946265,-742.3619034904705,-150.88314281582223,1
381.03882093286853,-961.4078106244046,-189.68164449972517,1
536.0481741369963,-1240.5466352837896,-249.97813079708993,1
625.5993680273084,-1433.7743715759393,-278.7773894837409,1
636.8012090073099,-1486.8431642236014,-261.20629938219895,1
655.1897955927527,-1491.4723241856132,-292.991946083358,1
616.4035802980375,-1454.982219992149,-282.3197718135693,1
541.9056817053445,-1406.4126694238453,-249.08048646513663,1
551.9470369055896,-1417.4486122312312,-278.5667617301275,1
651.2919064764748,-1465.8266182814637,-311.72394990204504,1
747.7540914974381,-1548.1469010019453,-346.8486478118026,1
778.0358793107293,-1724.3293179675718,-397.52301876509813,1
792.4609191427735,-1796.3651212749878,-370.3391114282739,1
818.0467789955837,-1774.6462435489539,-380.5065535755401,1
782.5492006465804,-1766.0204150594896,-379.6709846683827,1
712.8997163315881,-1743.7013001373314,-342.86881057784353,1
691.8236090280288,-1738.0816834230036,-340.63370673693123,1
696.6381920948147,-1729.8959763441371,-340.87954151087706,1
714.7282561965437,-1743.3955580393058,-362.24160497668436,1
722.104624707755,-1733.9762359366712,-373.5230129693357,1
664.7949767258997,-1631.479561338681,-338.0168131612814,1
596.7637606252513,-1521.3715887401731,-325.5054697368415,1
554.5966519897611,-1400.3429368720817,-306.72115656161407,1
512.1226054835071,-1270.8631674443761,-268.5478571280833,1
448.132918432564,-1160.3078995584942,-243.1832656230966,1
404.8663430739846,-1053.7335282000538,-233.98321137998843,1
381.3022143715068,-951.0489325521638,-226.1557456760949,1
333.5913076754008,-880.4001438947005,-200.25430224374793,1
283.2471910956704,-807.2387863669142,-176.98724522929427,1
252.01639678897334,-713.9278981936243,-163.31179890540824,1
222.1905830281714,-640.1318335104344,-144.29159007842242,1
182.41189086593357,-574.9808995057133,-113.04355025706002,1
149.25048389812343,-505.7594801507671,-96.27818979244643,1
129.41438141987447,-439.1079150334409,-80.36748775419511,1
102.45397618008764,-383.22516972076005,-72.1508097988188,1
84.2710441620488,-352.19324210147374,-72.41898908503822,1
76.10486684024275,-332.51826656261403,-63.65537869789448,1
68.31950826601867,-308.6695429074089,-63.83924722556985,1
74.29677484566307,-283.1503459706365,-74.25981429416754,1
69.09099583130961,-278.8608458421949,-68.48973195324152,1
66.53024608742787,-286.7325336930613,-71.73476891017776,1
77.44574739312179,-299.44029392126913,-81.41563883384126,1
91.61976256278595,-345.8059349408368,-85.37685526181397,1
129.1026316171092,-446.70247172297684,-112.41344964398118,1
233.53043516095613,-648.4660199451761,-173.20374358650702,1
425.39212809344787,-964.7807248474369,-236.99508071138143,1
608.3030442700394,-1238.0685190703452,-305.75784833163675,1
654.5359583769122,-1400.3494840675744,-374.32048320304466,1
671.8114503244913,-1496.0363029403088,-391.60104863487817,1
728.082827577002,-1442.4467438745428,-383.9056929979689,1
644.9805449988512,-1356.5446874305953,-369.03030896042685,1
494.8705468981792,-1223.1211149332037,-341.62603080343104,1
469.00214212533365,-1181.0694166990343,-326.6554224789636,1
579.0881960433862,-1292.9343808020476,-356.11530696105626,1
720.7508913120915,-1453.8198484678921,-405.3155027217564,1
770.1261658974487,-1633.8840990443878,-443.5155608527291,1
788.5198981310975,-1758.2380300420898,-491.5400238447153,1
831.4623802853732,-1755.1123631526884,-492.3676671927932,1
805.8395420040467,-1726.0576224715323,-474.14452594132626,1
718.9309700194128,-1713.9416680801965,-457.37921826629145,1
671.9153730921494,-1717.7409340256027,-442.70145985105376,1
688.4863143652644,-1719.923565226642,-454.39390943791034,1
719.3693368917934,-1745.2264585916928,-469.3654191320142,1
711.6514868914657,-1747.8961834414586,-466.98142445245,1
672.5758449634641,-1677.4406217255582,-444.35017959605136,1
614.9142790629028,-1559.8153945285762,-413.9838120644266,1
546.6353052032871,-1393.039278663995,-377.5110679202425,1
472.7300836478445,-1241.3939007146353,-321.0274082740501,1
422.2959872053906,-1158.215883909058,-278.3049264074382,1
395.1776191969665,-1097.5742779639477,-270.89746674192565,1
377.27194901416806,-1037.6678135915809,-266.2511703771405,1
367.51526146963306,-996.8141655975076,-249.13457795641688,1
359.9144991338441,-954.5123742536474,-238.35854629664524,1
343.39826963093253,-890.0072927309873,-222.45016502352775,1
324.2964244949241,-799.6879148216024,-179.88153134777474,1
300.3305365990613,-714.8025755232077,-155.00357083320125,1
266.05501990729056,-648.326948916513,-140.40101500610749,1
232.205493036632,-574.8997548612822,-108.24744719691186,1
190.61049100214865,-509.96580161533643,-95.90038617472945,1
153.15434131053962,-468.2960024207333,-95.40648885960293,1
119.7445906726486,-438.0787502671566,-86.75927907562202,1
104.2445599387756,-401.9313106030595,-81.65730798578684,1
94.20501846174537,-361.68134578305705,-73.69003179605258,1
94.00673433705924,-332.72384360627257,-68.53951518277543,1
106.87207801633478,-319.2179636050417,-49.779418791241326,1
105.9231481213049,-308.4506893225148,-23.007735143261385,1
128.36556098550318,-323.34451800486863,-14.812522032260492,1
173.8118700360235,-394.30074854429273,-31.71496380852823,1
218.69229136203015,-530.0138071490484,-63.717528696124404,1
303.7432148669638,-734.6080105982833,-140.009054256279,1
442.46807712780117,-1014.9309277075773,-247.95574237975234,1
552.2747952130968,-1295.249425405911,-325.97691514669316,1
618.0859901391773,-1517.8515961656176,-360.9119242762873,1
685.4389951866322,-1661.3554559719892,-383.2428382558137,1
647.1864200863814,-1629.5412941019613,-323.9724021420317,1
591.2731282181046,-1506.0113551863033,-262.7257683273633,1
597.1262154347805,-1452.0473289944712,-361.204527471686,1
550.8778889326165,-1392.2558698615067,-319.095835491215,1
569.3913131728472,-1388.846843459564,-235.66037040249512,1
703.4393716321676,-1513.9339651189393,-357.05037900981057,1
782.3054723667826,-1641.009502904581,-517.2794971164062,1
752.6232865490713,-1714.7925654835703,-419.4514702993179,1
758.8012929076665,-1682.7752388433858,-316.1943930983938,1
745.4170807614345,-1627.5145126529058,-404.74008976362285,1
704.9825689067146,-1589.606251378903,-445.0713177166118,1
666.2373896445216,-1587.8257462657016,-402.70229114813964,1
641.8865146928379,-1626.4255071967384,-388.86508056836806,1
677.4834463446266,-1679.269500331796,-448.3520948521334,1
690.2599925756072,-1686.9682467897642,-476.2051663945778,1
611.4746394318424,-1585.1063307679146,-378.2008486360117,1
545.3561962296094,-1476.127888675376,-341.3542573353183,1
490.88138799475473,-1324.535396842808,-341.74467948363804,1
433.2749543972493,-1170.875797556818,-297.5492670501004,1
387.12740199891164,-1073.2042798759744,-256.6300544550754,1
386.1804252616398,-1062.7321426014116,-259.8684650928526,1
388.4983886442559,-1093.4563423196491,-301.85958057421215,1
378.0848332243503,-1056.3654461546707,-299.9547751534949,1
360.6792481250015,-993.5389473474252,-261.65605528992745,1
313.3099762166009,-896.6285202473587,-225.5752352634995,1
258.78600656444803,-766.4817336441452,-177.49652759063258,1
213.88116663844363,-643.1651872126123,-145.25298188051676,1
163.3326603904116,-535.1218304659033,-106.71835645393608,1
128.16275775620562,-453.8782175093985,-76.89536144990186,1
101.88114523023688,-390.94536504670157,-66.98657272312873,1
76.81042246106944,-349.42856459606423,-65.35271425204805,1
65.24415251889283,-348.07806105268986,-72.97960950475624,1
43.26165671241834,-333.8788750332063,-72.53897585942053,1
33.876966152352274,-315.1633145556465,-61.968315357522386,1
39.79285920918076,-321.26390404719064,-48.421915707985406,1
42.001043382584704,-314.5868961747319,-29.505299866305382,1
53.379755184726434,-334.57225060922286,-21.987576921620345,1
90.55796402495412,-393.55120306044364,-31.691334495445524,1
165.66186260952463,-523.9925833690677,-84.35333733194345,1
278.8849102517245,-745.8222805571459,-145.1194126151367,1
435.31855867032414,-1040.2072926694439,-196.74019777018654,1
562.8321313019867,-1290.5031140588412,-286.5974149061192,1
605.6437033720929,-1411.7490883324476,-339.72177954523215,1
615.3170943838237,-1479.144378179855,-288.27734830731987,1
596.0425911357868,-1432.9385818405976,-265.23185342230227,1
521.1693936494568,-1260.5665264436639,-241.4709693503911,1
421.76440845991914,-1104.5761435228915,-201.5026089443116,1
400.99005988497447,-1098.1556763423991,-222.15827485189325,1
519.364920701682,-1228.392387042928,-281.07923909415473,1
714.3759004862623,-1381.0451307987366,-340.09802220689613,1
797.124179421977,-1535.3631316761162,-415.27745070130084,1
760.5760141220317,-1633.7404403508617,-427.1197700377604,1
793.1094243904842,-1596.5646162831727,-372.29455102413397,1
