AccX [mg],AccY [mg],AccZ [mg],State
-460.2888070638935,-1028.5311233073448,-175.01686758235945,1
-429.7192512017982,-973.1773954796826,-149.17852278882071,1
-404.3199772529056,-908.5751259302111,-139.06699342205428,1
-366.06231679972484,-849.3373968303898,-143.59372756221535,1
-328.163297453601,-796.0342822817481,-137.2330331543336,1
-301.6323225266941,-736.00278129888,-114.71202558912555,1
-280.8828578558249,-667.8137177247913,-102.07097709860042,1
-273.13848437342824,-601.2669404280527,-101.17332631865207,1
-266.5439684337412,-546.5930685402378,-101.19097706715269,0
-259.76675269050895,-520.0012235895518,-95.82333355610211,0
-258.4700810243524,-524.0731769362602,-98.39082374452678,0
-285.7724089742982,-614.8775146825153,-126.78403181141687,0
-345.17500492809455,-800.1908269484525,-167.0412255724828,0
-377.4002985514227,-936.240240465864,-189.3331872222176,0
-385.0060881683994,-981.1598792152954,-188.13179783113264,0
-386.69586330650884,-953.3525495595989,-172.27626401640111,0
-379.04205677452234,-881.6020738906791,-154.34753052689246,0
-378.14838066087674,-853.5576511819773,-159.14583878147693,0
-391.85169077806285,-914.2396066439352,-180.82278363737927,0
-424.946854894768,-1047.795660043877,-204.3840305900332,0
-458.48277655610184,-1169.1974092601995,-223.55112743840152,0
-455.25703457495143,-1165.5260966182984,-230.60938137655882,0
-413.4473588724691,-1036.7983288833866,-212.6975792277109,0
-357.1086517228561,-870.6590450910238,-177.3686951579258,0
-322.0856560899431,-749.6813234862615,-147.83959531120325,0
-323.8067517556438,-718.2490990995192,-139.58490762909184,0
-355.5301988870723,-766.3527185041937,-151.84649439518574,0
-394.8471463257879,-857.4913095751746,-165.35704043611128,0
-410.01931859051115,-934.2612152743336,-177.97548646995284,0
-386.7074750531932,-952.5829690103483,-187.20652263673065,0
-359.82109818524305,-933.7774394039928,-189.3795544684321,0
-364.90266861609746,-911.5795147975718,-185.8090308658936,0
-381.83319606359044,-884.2437158099285,-184.1992167879936,0
-366.3321115129943,-838.2091152721758,-167.94603185382573,0
-326.0157075992585,-790.14186690974,-134.08672086070257,0
-305.5389304226852,-764.3476883760491,-125.6619445111422,0
-320.5927147122194,-781.9798228036668,-144.7460810097503,0
-360.31676481309506,-863.2753153760896,-168.76935013497575,0
-403.5919500666797,-973.3642764123482,-189.6791621838379,0
-436.17332850350806,-1050.176794251522,-204.98705338813178,0
-443.9725557984733,-1053.8103770782568,-210.58316540348875,0
-422.24512819702716,-987.5915912411918,-201.6569803504663,0
-397.0691769218,-894.2680493217377,-183.1694691566021,0
-384.4006636091053,-815.5663520840869,-170.7609112743528,0
-368.9536419171042,-779.4834891737376,-165.45311644375454,0
-350.0805051003159,-796.911680659194,-162.4708298115195,0
-341.35727712180693,-853.6535297684593,-164.55537081299985,0
-355.87087089663,-919.4101188046358,-174.08731816095116,0
-394.4150942783032,-991.6878855494848,-189.1995536282858,0
-437.5694561618585,-1049.564151514931,-190.59845230078201,0
-456.54390812809993,-1035.6692681720353,-166.89077605436665,0
-442.64461951898215,-960.3244757488962,-150.05304632588334,0
-410.35232151392836,-885.5759559680168,-145.74632391676928,0
-372.1546526024671,-833.3662588482982,-126.01233584702038,0
-337.30659080791787,-796.2134800628237,-114.44483962086969,0
-322.82090816892844,-802.6772225062651,-123.52196414513399,0
-356.3512832887608,-861.2725514341084,-142.52380957291427,0
-418.25625787523677,-935.8960890920966,-166.6030405971449,0
-462.0900296491083,-997.6206766536152,-186.02814079172288,0
-462.2970719354961,-1008.7695512683092,-178.8615503762798,0
-427.74296645190714,-961.2091954132668,-151.90524748674704,0
-377.0051432193063,-887.7293893056108,-138.1353249580851,0
-332.72302000054833,-831.8602681555785,-141.7913907347952,0
-320.05270414997756,-805.9926244456382,-142.43405424804985,0
-326.90963716529654,-807.964457065915,-144.53169528739096,0
-348.5545844755953,-830.832149829909,-158.0264456519146,0
-392.74598101250285,-883.8878450086399,-179.048928258111,0
-443.8350530190078,-966.5521661445703,-200.49278786040577,0
-471.79024427854813,-1029.0007148977732,-215.76502116920688,0
-461.84502826161986,-1024.6709468809581,-210.55378924756485,0
-423.9013832664381,-941.5297154728808,-183.63196308527188,0
-371.20926199973735,-838.4788089644396,-161.60194254088395,0
-324.77306129326644,-775.0873212729333,-157.03037993614993,0
-316.47837746533605,-777.6612390018731,-160.25821339798568,0
-347.1066292017032,-845.6952261057114,-167.2972170684854,0
-372.4131593695487,-926.5645818950256,-173.01130131931282,0
-378.3695826112698,-971.8872475142027,-181.07577637878728,0
-384.8184758328641,-984.5703696287376,-188.31667495949463,0
-395.89268949449615,-979.4304083853706,-185.86943574357258,0
-385.95995734233475,-952.645313390035,-173.90454276805247,0
-356.49624894384345,-907.8192546157427,-159.82679418369696,0
-346.57386317418536,-861.3126544156153,-146.948313137257,0
-356.3897968865979,-842.5761759081918,-150.84433335390145,0
-367.3662980302878,-862.3566697854835,-180.4948414248979,0
-372.5157775750471,-910.2051735246771,-196.22343009393524,0
-383.6110523477645,-960.8449712487,-193.39952159741023,0
-404.0507636824948,-966.9497405882308,-188.99809046058445,0
-406.25512029034644,-925.8799919823545,-181.76914603999398,0
-392.3889023504654,-880.652363237078,-175.40262413650512,0
-393.3796395385609,-871.6351938207233,-173.0761961209566,0
-417.6370821742271,-911.0928551413058,-170.39547674872432,0
-435.772946131048,-964.5570734648666,-178.6269554182614,0
-424.6354711795709,-979.6549450933062,-192.2248305517811,0
-398.17732399758086,-954.7624212269097,-195.94339057145942,0
-380.9888227571589,-926.7717168473005,-181.9440631506469,0
-371.71706633334736,-907.102746801824,-164.60578788419184,0
-367.6493525519139,-881.7775619345889,-151.55751162261447,0
-358.6742222080261,-849.2927979105759,-144.28924547376627,0
-338.0294317337311,-822.885618619058,-144.67661828665564,0
-330.0191320982152,-832.2442428178076,-142.22817641962808,0
-359.09172783998054,-877.635661564634,-135.62802957622984,0
-401.29681192466575,-936.0537242006419,-150.14216291950711,0
-424.8196721149609,-987.6913671159336,-178.37954843378165,0
-426.363382864116,-992.8467768827655,-189.92560518500426,0
-399.3113087459082,-943.5363895527165,-177.29378168843365,0
-366.7435648321472,-871.6785709973974,-155.55937850922788,0
-359.18164655471674,-817.7127859429679,-137.61893844595483,0
-364.49972921317413,-811.4646223847225,-139.75159579528804,0
-377.8672313966724,-840.4606978845175,-161.97783856395324,0
-387.99985887635137,-877.2511579320194,-180.48768943601155,0
-384.8832843257622,-911.5232014326375,-187.29638401721078,0
-400.74654740176345,-959.7949627031858,-181.0814586646885,0
-420.95657065752005,-1003.8132488730384,-179.0016910364703,0
-420.1833487547856,-1001.0224913124756,-182.05461334536557,0
-406.78996617445046,-954.6409196796374,-173.15650653626386,0
-392.1769397654149,-897.8967271844072,-151.28864222881032,0
-373.1079606494016,-861.3951146965532,-144.88049449874956,0
-363.0866949383535,-854.7417981067454,-165.1213789033725,0
-374.4026102118204,-878.6952120652053,-186.80223141605023,0
-385.74780470101217,-921.2403421749756,-196.82239828134982,0
-386.92726219247174,-957.6708700034928,-190.2433977890199,0
-389.64744636364424,-970.2950321645928,-161.7559697312721,0
-393.4963391406034,-940.5456583415576,-140.51925884774607,0
-396.6185958810564,-886.943636358109,-145.10287330101607,0
-390.46102752601985,-862.951917615417,-158.76601974918714,0
-383.345707878157,-864.6408001535929,-160.22029301998714,0
-386.57061191909145,-879.903621147957,-155.00342371370635,0
-389.69746044226406,-902.4778071795786,-164.47199735613344,0
-385.0115208016672,-922.4649580507235,-177.19941341919065,0
-384.4811834127096,-944.5574799862598,-180.33026676241616,0
-388.1632090132727,-952.3074770783303,-175.27621924876075,0
-382.7750240964315,-929.289457383059,-172.70966381836914,0
-374.3573035688336,-887.7485116156167,-172.0913040612204,0
-360.70790439064064,-851.5953000820257,-160.32299913726433,0
-357.9912741885072,-831.8015775892011,-146.53923087885647,0
-376.87245345878944,-845.3480060247224,-150.5176906776656,0
-391.0851345861935,-905.7443580039319,-171.02170204681696,0
-403.6401191073102,-974.6898927874905,-186.0812563600211,0
-415.1979013089723,-1001.5759745563121,-180.13253338815107,0
-398.1040520755326,-970.8223331190658,-161.28003200476337,0
-366.7662292931969,-916.1107776306197,-152.80551700972208,0
-357.15821637004507,-881.6546890063582,-153.841907312839,0
-371.16692907542904,-872.2219177968536,-156.63826363978475,0
-382.5277259367817,-871.5451465611743,-167.95928660061395,0
-381.40346619397053,-872.3491824678697,-167.9862841216683,0
-379.21310092073384,-883.5557915782947,-160.38717682412837,0
-383.0118740099873,-918.4755487165197,-160.89956679311058,0
-403.5168801006193,-955.1640879251075,-168.64953418111776,0
-430.9228940844631,-969.9408983011438,-173.57692883567876,0
-433.4922422318009,-949.9913775361649,-172.189715360557,0
-399.45086732694324,-905.0275396874513,-158.2255988854813,0
-358.78445871731276,-872.5342333331375,-149.69052805875128,0
-351.1851646400988,-867.4559428715277,-159.95401541429982,0
-367.4737679053167,-881.62352138767,-170.54054203832123,0
-387.9383849984947,-898.9119804308727,-174.88556415696942,0
-399.59796405707465,-916.1605701574629,-173.49983080421205,0
-387.7093446884037,-920.1685375918854,-163.3446298777646,0
-365.1167509033246,-902.3030058427864,-153.65040988474735,0
-375.21383917891956,-878.337764933605,-168.45016969651905,0
-401.6325431291305,-873.9735484407936,-191.32544380548438,0
-404.11677644719657,-885.7958083155897,-197.75132521182303,0
-394.61645825852554,-894.6776466558414,-187.51021381203554,0
-390.0427047271771,-910.4910007852999,-177.53272719967674,0
-387.533869785612,-937.0593688118045,-175.02714604187895,0
-392.0497285150142,-954.6685632054208,-172.52207433901708,0
-397.87813257456554,-946.507556904965,-167.6600931624597,0
-396.918856311337,-908.4561140633228,-165.45388169998074,0
-391.8352570013803,-868.5160440042404,-165.74307453206472,0
-380.56954723333604,-847.7230594195034,-153.52330355807783,0
-368.51542949356656,-847.489166693172,-142.12038191838715,0
-374.27883358565987,-885.7327549153371,-147.3231164313079,0
-390.1442438652338,-940.3460573107654,-157.21593053393127,0
-400.58138743861286,-951.7352677907079,-166.02999495359953,0
-393.01527645388126,-912.0442627745495,-169.1166327604529,0
-374.4546754205686,-872.0704140308924,-169.08762421712296,0
-360.961722262091,-861.2205922534371,-177.6145495259206,0
-362.65704863681253,-878.4155760748921,-183.59616073779222,0
-380.4219338334381,-909.2196352549942,-186.63958383375564,0
-397.70941059558106,-934.583642807284,-186.3725544886155,0
-405.16181055836637,-948.4817360595871,-170.158683194253,0
-402.6757536900212,-937.5016197980383,-157.11806456621872,0
-374.16845792707016,-896.2325225514055,-169.28931076775302,0
-352.12093127042596,-851.0217395760246,-181.04800917743194,0
-358.9815806545037,-823.1787193943471,-176.42896040477314,0
-369.774250353759,-836.097527643393,-174.8673964846239,0
-385.9764892869422,-890.723911885003,-172.7794937238665,0
-399.987651807628,-950.0397112683061,-177.86780373191542,0
-394.5109246667199,-975.671711711665,-190.3315088047242,0
-386.2356534769035,-962.6252572582065,-186.70952934662375,0
-381.0757024473282,-914.4453683801944,-167.5757840582483,0
-358.0826568434263,-843.3316747761678,-145.65172223115266,0
-341.84395704073086,-804.9703523791433,-137.77111639960654,0
-361.77259015413915,-820.3431007751497,-141.90561594231662,0
-392.7041803998151,-864.5024347671158,-144.80854229292618,0
-406.16615312131444,-920.045373921201,-153.54065782201639,0
-413.79848537472776,-977.2771511972087,-175.1489480736647,0
-428.9114654522124,-1014.1009440192554,-190.39447833003368,0
-433.0976612826138,-1014.0125401962146,-191.5203460712599,0
-407.3504373970284,-982.0807002044639,-185.550698581857,0
-368.65912297003723,-939.4078289409276,-165.42832382397228,0
-352.0500202608293,-898.5337253715164,-149.90463102404783,0
-366.3889454927155,-866.2138397679355,-151.45398876455153,0
-384.29181322450484,-863.2181268771585,-155.6372578513429,0
-394.82876898289084,-886.3237407876674,-156.38674479931427,0
-414.3196935128192,-917.6905757434731,-156.3636480890957,0
-423.01631728908797,-931.7987889797932,-158.13618408047887,0
-420.4764402829685,-926.6386433544355,-164.02251641294896,0
-412.9255826814608,-925.345263574098,-168.278443694071,0
-385.8764970905263,-913.9514996583807,-171.08501586914787,0
-367.5274180205374,-889.3227861525796,-175.02160092883926,0
-369.8910911576686,-874.0393491110024,-177.7216951533831,0
-379.86650367326024,-892.3518831041752,-173.3274200347102,0
-401.0746041228116,-948.0651067698236,-180.3317612649551,0
-413.3547821592938,-1009.2426277605604,-194.80431983171684,0
-408.8735677218033,-1030.6525032396562,-200.54111632431136,0
-401.70883931108176,-1000.7609035889119,-199.46416344663334,0
-389.2126467510649,-943.3757597595147,-195.81117172478818,0
-377.98867317561076,-893.7157235825201,-178.69096507458923,0
-362.5066956894175,-853.7163782966911,-160.2731324391379,0
-343.8130872219332,-817.0063104342921,-155.41072331158892,0
-333.7568788640512,-798.2837449685924,-151.48566367979092,0
-333.3784158326633,-797.180043586655,-139.36065327739036,0
-337.50543807374635,-804.6433908443848,-136.12613865214684,0
-348.2219160379314,-802.3112033078551,-145.29645282533897,0
-356.10919945479577,-789.5699251411877,-150.84173759097735,0
-364.4408375020139,-798.5093273094257,-148.41619107910083,0
-382.3899218080784,-846.0074670813597,-152.00183540158378,0
-407.45068109393776,-913.8014526925634,-165.66000056514218,0
-425.68613948726687,-979.0627087414338,-182.93658824018803,0
-432.19462068985007,-1015.6538894468999,-194.85630186205776,0
-430.6729240023766,-1023.2044133569292,-191.6615704173833,0
-428.90343787712004,-1004.385997032749,-180.83643494715682,0
-420.6433629438724,-957.8956819018592,-180.60736097103793,0
-401.58678970885416,-913.8982979452085,-183.8906819965364,0
-381.79696268803065,-904.1562324879983,-181.1758434969313,0
-371.354489251035,-923.797814864583,-173.59392481583998,0
-381.0080150950133,-952.6557658630813,-166.19947952951946,0
-400.7268267900869,-980.2310901845635,-169.35641016753863,0
-412.8858435919084,-1013.3200527862695,-195.49968005174912,0
-410.67654871364226,-1027.4801302268693,-211.77370131426,0
-399.17728839453093,-992.4887806127585,-193.36681539601244,0
-388.15056269486604,-918.4569968958942,-167.6148754856183,0
-372.9999796615881,-848.7793363780223,-155.85619322576528,0
-366.50304637224366,-810.724709085566,-152.08730915734813,0
-371.7389545610298,-802.079549824867,-153.72887613504932,0
-376.1258939657881,-826.8705125228109,-160.074018201358,0
-386.3304056304694,-874.1100937682181,-168.7495236364822,0
-395.0634903568685,-918.0456887179685,-177.482823075177,0
-394.30758067413035,-954.5687000884421,-177.95055467037275,0
-390.95866741266025,-983.0839953733873,-178.20032697340832,0
-390.3617792594283,-979.996856509797,-177.68809014036225,0
-393.958477680059,-944.6250834968828,-173.75604281084452,0
-385.1452151481287,-901.7184026232743,-170.68453760482112,0
-366.1514011962333,-867.4689096754157,-163.51464102815186,0
-359.5548767211602,-861.0733911753557,-159.1396335630347,0
-376.8918612427019,-891.3048486685154,-176.8540425033368,0
-397.5450017520941,-932.2762950785966,-202.02447657633604,0
-399.47682870007907,-948.7852619182199,-204.8303102981279,0
-391.89416572710013,-933.529153362273,-191.92415375614848,0
-381.4278440264768,-896.6994119347679,-174.22185786098422,0
-372.59965262488856,-859.0875837961811,-152.35343638674664,0
-367.8006782314716,-842.2902580582722,-139.81225180707997,0
-368.49156789442475,-844.586982551871,-144.82330736704574,0
-373.18066180265885,-847.4932465382504,-151.28591912217672,0
-373.83811169201806,-853.6829176920014,-153.83032877365656,0
-373.80126947347765,-871.6620403977793,-165.3888303295547,0
-376.0858365980789,-908.5300441030392,-178.85590192915072,0
-387.17463549180343,-952.1155144260829,-191.11325285563794,0
-414.8536342807192,-974.2340216650482,-194.40919952104355,0
-424.3338162762991,-957.0688818278169,-186.43711036627138,0
-391.93793527139906,-915.7653473571467,-176.73818528937838,0
-351.8054999050926,-882.6446366389124,-174.44751083668643,0
-346.4839921121638,-871.779750673323,-177.92423084204458,0
