AccX [mg],AccY [mg],AccZ [mg],State
375.53881261041846,-1125.4920701288288,-219.2517019731485,0
373.29007720556564,-1119.8702316166969,-238.36595291439733,0
377.7875480152712,-1045.6619632565544,-242.86342372410294,0
372.1657095031392,-961.3343855745742,-187.76940630520923,0
367.66823869343364,-973.7024303012646,-168.65515536396038,0
372.1657095031392,-1044.5375955541278,-175.4013615785188,0
407.0211082783577,-1113.1240254021384,-224.8735404852805,0
420.5135207074745,-1140.108850260372,-260.8533069629254,0
416.01604989776894,-1111.999657699712,-231.6197466998389,0
398.02616665894647,-1092.8854067584632,-206.88365724645806,0
380.03628342012405,-1059.154375685671,-203.51055413917885,0
369.9169740982864,-1010.8065644813358,-196.76434792462044,0
367.66823869343364,-956.8369147648685,-184.39630319793,0
347.4296200497584,-935.4739284187668,-167.53078766153396,0
339.5590461327736,-960.2100178721478,-197.88871562704685,0
342.93214924005275,-1014.1796675886151,-231.6197466998389,0
369.9169740982864,-1064.7762141978033,-221.5004373780013,0
394.6530635516673,-1088.3879359487576,-191.14250941248844,0
416.01604989776894,-1079.3929943293465,-178.774464685798,0
422.76225611232735,-1059.154375685671,-204.63492184160526,0
410.39421138563694,-1050.15943406626,-238.36595291439733,0
392.40432814681446,-1056.9056402808183,-224.8735404852805,0
377.7875480152712,-1106.3778191875801,-209.13239265131085,0
381.16065112255046,-1145.7306887725042,-215.87859886586926,0
392.40432814681446,-1123.2433347239762,-213.62986346101647,0
414.8916821953425,-1060.2787433880976,-202.38618643675244,0
412.6429467904897,-989.4435781352342,-187.76940630520923,0
381.16065112255046,-970.3293271939854,-200.13745103189964,0
342.93214924005275,-989.4435781352342,-219.2517019731485,0
315.9473243818191,-1009.6821967789094,-206.88365724645806,0
329.4397368109359,-1045.6619632565544,-191.14250941248844,0
377.7875480152712,-1070.3980527099352,-186.64503860278282,0
440.75213935114976,-1076.0198912220671,-204.63492184160526,0
439.62777164872335,-1065.9005819002296,-223.7491727828541,0
392.40432814681446,-1027.6720800177318,-210.25676035373726,0
350.8027231570376,-999.5628874570718,-192.26687711491482,0
344.05651694247916,-1026.5477123153055,-203.51055413917885,0
347.4296200497584,-1040.0401247444222,-205.75928954403165,0
350.8027231570376,-1024.2989769104527,-206.88365724645806,0
354.1758262643168,-1000.6872551594982,-181.0232000906508,0
380.03628342012405,-1026.5477123153055,-184.39630319793,0
425.0109915171801,-1082.7660974366256,-211.38112805616367,0
447.4983455657082,-1132.2382763433873,-240.61468831925012,0
409.2698436832105,-1097.3828775681689,-224.8735404852805,0
338.43467843034716,-1009.6821967789094,-197.88871562704685,0
300.20617654784945,-969.204959491559,-182.1475677930772,0
324.94226600123034,-1027.6720800177318,-186.64503860278282,0
422.76225611232735,-1178.3373521428698,-214.75423116344288,0
543.0696002719524,-1303.1421671122005,-268.7238808799102,0
510.4629369015867,-1180.5860875477226,-254.10710074836697,0
389.0312250395353,-1013.0552998861887,-199.01308332947323,0
294.58433803571745,-928.7277222042085,-163.03331685182837,0
260.8533069629254,-901.7428973459748,-156.28711063726993,0
283.34066101145345,-919.7327805847972,-175.4013615785188,0
324.94226600123034,-944.4688700381781,-199.01308332947323,0
365.4195032885808,-970.3293271939854,-197.88871562704685,0
389.0312250395353,-1029.9208154225846,-197.88871562704685,0
416.01604989776894,-1106.3778191875801,-197.88871562704685,0
436.2546685414442,-1145.7306887725042,-227.1222758901333,0
426.1353592196065,-1119.8702316166969,-222.6248050804277,0
377.7875480152712,-1077.1442589244937,-201.26181873432606,0
329.4397368109359,-1026.5477123153055,-201.26181873432606,0
319.32042748909834,-975.9511657061173,-193.39124481734123,0
337.31031072792075,-944.4688700381781,-192.26687711491482,0
378.91191571769764,-983.8217396231022,-191.14250941248844,0
419.3891530050481,-1077.1442589244937,-193.39124481734123,0
448.6227132681346,-1188.4566614647074,-224.8735404852805,0
412.6429467904897,-1169.3424105234585,-246.23652683138215,0
358.6732970740224,-1046.7863309589807,-214.75423116344288,0
320.4447951915247,-950.0907085503101,-178.774464685798,0
329.4397368109359,-934.3495607163404,-169.7795230663868,0
366.5438709910072,-999.5628874570718,-194.51561251976764,0
407.0211082783577,-1054.6569048759654,-213.62986346101647,0
395.7774312540937,-1076.0198912220671,-214.75423116344288,0
351.927090859464,-1050.15943406626,-187.76940630520923,0
348.55398775218475,-1055.781272578392,-202.38618643675244,0
389.0312250395353,-1079.3929943293465,-222.6248050804277,0
444.125242458429,-1098.5072452705951,-237.24158521197091,0
430.6328300293122,-1060.2787433880976,-208.00802494888447,0
359.7976647764488,-1016.4284029934679,-183.2719354955036,0
308.0767504648343,-1006.3090936716302,-179.8988323882244,0
324.94226600123034,-1000.6872551594982,-191.14250941248844,0
369.9169740982864,-1023.1746092080263,-214.75423116344288,0
421.63788840990094,-1046.7863309589807,-227.1222758901333,0
408.1454759807841,-1028.7964477201583,-203.51055413917885,0
364.2951355861544,-1025.423344612879,-194.51561251976764,0
333.9372076206415,-1041.1644924468487,-173.152626173666,0
362.0464001813016,-1072.646788114788,-191.14250941248844,0
427.25972692203294,-1116.4971285094177,-246.23652683138215,0
450.8714486729874,-1097.3828775681689,-258.60457155807256,0
409.2698436832105,-1042.288860149275,-219.2517019731485,0
337.31031072792075,-996.1897843497926,-157.41147833969634,0
302.4549119527023,-971.4536948964118,-148.41653672028514,0
341.80778153762634,-995.0654166473662,-194.51561251976764,0
405.8967405759313,-1052.4081694711128,-237.24158521197091,0
446.37397786328177,-1095.134142163316,-259.728939260499,0
413.7673144929161,-1087.2635682463313,-219.2517019731485,0
355.30019396674317,-1058.0300079832448,-170.90389076881317,0
345.1808846449056,-1037.7913893395696,-177.65009698337158,0
393.5286958492409,-1062.5274787929504,-212.50549575859006,0
445.2496101608554,-1136.735747153093,-232.74411440226532,0
458.74202258997224,-1178.3373521428698,-261.9776746653518,0
387.9068573371089,-1063.6518464953767,-217.00296656829568,0
315.9473243818191,-932.1008253114877,-163.03331685182837,0
288.96249952358545,-859.0169246537715,-140.5459628033003,0
310.3254858696871,-894.9966911314164,-149.54090442271152,0
378.91191571769764,-1033.293918529864,-215.87859886586926,0
446.37397786328177,-1192.954132274413,-286.7137641187326,0
453.1201840778402,-1233.4313695617636,-258.60457155807256,0
412.6429467904897,-1145.7306887725042,-194.51561251976764,0
395.7774312540937,-1038.915757041996,-173.152626173666,0
395.7774312540937,-1006.3090936716302,-204.63492184160526,0
384.53375422982964,-996.1897843497926,-217.00296656829568,0
340.68341383519993,-972.5780625988382,-206.88365724645806,0
291.2112349284383,-948.9663408478837,-181.0232000906508,0
286.7137641187326,-965.8318563842797,-177.65009698337158,0
331.68847221578875,-999.5628874570718,-185.5206709003564,0
422.76225611232735,-1068.1493173050824,-204.63492184160526,0
511.5873046040131,-1162.5962043089003,-225.9979081877069,0
493.5974213651907,-1189.581029167134,-249.60962993866136,0
394.6530635516673,-1103.0047160803008,-231.6197466998389,0
304.7036473575551,-1001.8116228619247,-179.8988323882244,0
275.4700870944686,-946.717605443031,-168.65515536396038,0
306.95238276240786,-918.6084128823709,-166.40641995910758,0
355.30019396674317,-936.5982961211932,-194.51561251976764,0
411.5185790880633,-987.1948427303814,-219.2517019731485,0
419.3891530050481,-1058.0300079832448,-210.25676035373726,0
409.2698436832105,-1152.4768949870625,-209.13239265131085,0
396.90179895652005,-1230.0582664544843,-223.7491727828541,0
423.88662381475376,-1191.8297645719867,-240.61468831925012,0
429.50846232688576,-1076.0198912220671,-230.4953789974125,0
399.1505343613729,-972.5780625988382,-202.38618643675244,0
341.80778153762634,-930.9764576090613,-169.7795230663868,0
304.7036473575551,-968.0805917891325,-173.152626173666,0
311.4498535721135,-1022.0502415055998,-188.8937740076356,0
360.9220324788752,-1069.2736850075087,-214.75423116344288,0
427.25972692203294,-1080.5173620317728,-220.37606967557488,0
445.2496101608554,-1078.26862662692,-219.2517019731485,0
405.8967405759313,-1049.0350663638335,-205.75928954403165,0
356.4245616691696,-1029.9208154225846,-197.88871562704685,0
336.18594302549434,-1037.7913893395696,-191.14250941248844,0
360.9220324788752,-1067.024949602656,-195.63998022219403,0
384.53375422982964,-1076.0198912220671,-217.00296656829568,0
399.1505343613729,-1044.5375955541278,-228.2466435925597,0
386.78248963468246,-992.8166812425134,-196.76434792462044,0
376.6631803128448,-1022.0502415055998,-193.39124481734123,0
378.91191571769764,-1107.5021868900064,-200.13745103189964,0
408.1454759807841,-1172.7155136307379,-227.1222758901333,0
398.02616665894647,-1119.8702316166969,-228.2466435925597,0
369.9169740982864,-989.4435781352342,-205.75928954403165,0
341.80778153762634,-891.6235880241371,-174.27699387609238,0
336.18594302549434,-933.2251930139141,-175.4013615785188,0
345.1808846449056,-1047.9106986614072,-192.26687711491482,0
375.53881261041846,-1113.1240254021384,-215.87859886586926,0
394.6530635516673,-1059.154375685671,-217.00296656829568,0
380.03628342012405,-989.4435781352342,-183.2719354955036,0
378.91191571769764,-1014.1796675886151,-209.13239265131085,0
385.65812193225605,-1100.755980675448,-214.75423116344288,0
405.8967405759313,-1154.7256303919153,-233.8684821046917,0
409.2698436832105,-1094.0097744608897,-222.6248050804277,0
391.27996044438805,-993.9410489449398,-173.152626173666,0
351.927090859464,-983.8217396231022,-182.1475677930772,0
344.05651694247916,-1009.6821967789094,-205.75928954403165,0
367.66823869343364,-1070.3980527099352,-227.1222758901333,0
409.2698436832105,-1108.626554592433,-223.7491727828541,0
412.6429467904897,-1094.0097744608897,-202.38618643675244,0
398.02616665894647,-1042.288860149275,-196.76434792462044,0
371.0413418007128,-1001.8116228619247,-201.26181873432606,0
359.7976647764488,-1006.3090936716302,-197.88871562704685,0
372.1657095031392,-1053.5325371735391,-205.75928954403165,0
383.4093865274032,-1083.890465139052,-208.00802494888447,0
378.91191571769764,-1043.4132278517015,-212.50549575859006,0
356.4245616691696,-981.5730042182494,-200.13745103189964,0
355.30019396674317,-971.4536948964118,-169.7795230663868,0
378.91191571769764,-1058.0300079832448,-194.51561251976764,0
430.6328300293122,-1141.2332179627986,-237.24158521197091,0
436.2546685414442,-1151.3525272846362,-249.60962993866136,0
392.40432814681446,-1077.1442589244937,-213.62986346101647,0
357.548929371596,-992.8166812425134,-173.152626173666,0
351.927090859464,-981.5730042182494,-183.2719354955036,0
368.79260639586,-1029.9208154225846,-206.88365724645806,0
392.40432814681446,-1079.3929943293465,-211.38112805616367,0
394.6530635516673,-1082.7660974366256,-214.75423116344288,0
385.65812193225605,-1045.6619632565544,-206.88365724645806,0
387.9068573371089,-1033.293918529864,-217.00296656829568,0
389.0312250395353,-1056.9056402808183,-203.51055413917885,0
399.1505343613729,-1080.5173620317728,-193.39124481734123,0
386.78248963468246,-1059.154375685671,-196.76434792462044,0
358.6732970740224,-991.692313540087,-205.75928954403165,0
330.56410451336234,-933.2251930139141,-203.51055413917885,0
322.6935305963775,-917.4840451799445,-179.8988323882244,0
342.93214924005275,-982.6973719206758,-173.152626173666,0
380.03628342012405,-1076.0198912220671,-202.38618643675244,0
411.5185790880633,-1119.8702316166969,-229.37101129498612,0
407.0211082783577,-1070.3980527099352,-212.50549575859006,0
387.9068573371089,-1023.1746092080263,-194.51561251976764,0
377.7875480152712,-1022.0502415055998,-197.88871562704685,0
381.16065112255046,-1072.646788114788,-223.7491727828541,0
377.7875480152712,-1089.512303651184,-219.2517019731485,0
367.66823869343364,-1037.7913893395696,-191.14250941248844,0
367.66823869343364,-1000.6872551594982,-186.64503860278282,0
377.7875480152712,-1014.1796675886151,-202.38618643675244,0
396.90179895652005,-1090.6366713536104,-223.7491727828541,0
427.25972692203294,-1170.466778225885,-229.37101129498612,0
427.25972692203294,-1163.7205720113266,-224.8735404852805,0
398.02616665894647,-1073.7711558172143,-217.00296656829568,0
356.4245616691696,-984.9461073255286,-194.51561251976764,0
335.0615753230679,-953.4638116575893,-176.5257292809452,0
345.1808846449056,-986.070475027955,-182.1475677930772,0
372.1657095031392,-1049.0350663638335,-208.00802494888447,0
390.15559274196164,-1085.0148328414784,-233.8684821046917,0
385.65812193225605,-1082.7660974366256,-215.87859886586926,0
385.65812193225605,-1052.4081694711128,-181.0232000906508,0
394.6530635516673,-1044.5375955541278,-195.63998022219403,0
401.3992697662257,-1047.9106986614072,-217.00296656829568,0
380.03628342012405,-1044.5375955541278,-220.37606967557488,0
351.927090859464,-1035.5426539347168,-205.75928954403165,0
337.31031072792075,-1018.6771383983206,-178.774464685798,0
355.30019396674317,-1023.1746092080263,-200.13745103189964,0
375.53881261041846,-1017.5527706958943,-203.51055413917885,0
392.40432814681446,-1009.6821967789094,-195.63998022219403,0
395.7774312540937,-1038.915757041996,-203.51055413917885,0
390.15559274196164,-1078.26862662692,-213.62986346101647,0
377.7875480152712,-1106.3778191875801,-223.7491727828541,0
366.5438709910072,-1060.2787433880976,-210.25676035373726,0
355.30019396674317,-996.1897843497926,-179.8988323882244,0
359.7976647764488,-977.0755334085437,-183.2719354955036,0
365.4195032885808,-989.4435781352342,-196.76434792462044,0
378.91191571769764,-1044.5375955541278,-219.2517019731485,0
402.5236374686521,-1116.4971285094177,-221.5004373780013,0
423.88662381475376,-1162.5962043089003,-215.87859886586926,0
413.7673144929161,-1120.9945993191234,-221.5004373780013,0
375.53881261041846,-1013.0552998861887,-195.63998022219403,0
339.5590461327736,-938.8470315260461,-182.1475677930772,0
323.8178982988039,-924.2302513945028,-177.65009698337158,0
341.80778153762634,-980.448636515823,-195.63998022219403,0
373.29007720556564,-1054.6569048759654,-214.75423116344288,0
398.02616665894647,-1116.4971285094177,-217.00296656829568,0
409.2698436832105,-1141.2332179627986,-204.63492184160526,0
425.0109915171801,-1127.7408055336816,-219.2517019731485,0
428.38409462445935,-1069.2736850075087,-223.7491727828541,0
400.2749020637993,-1023.1746092080263,-217.00296656829568,0
349.67835545461116,-982.6973719206758,-186.64503860278282,0
314.8229566793927,-979.3242688133965,-177.65009698337158,0
320.4447951915247,-1009.6821967789094,-194.51561251976764,0
364.2951355861544,-1044.5375955541278,-204.63492184160526,0
420.5135207074745,-1086.1392005439047,-218.1273342707221,0
455.368919482693,-1131.113908640961,-227.1222758901333,0
440.75213935114976,-1132.2382763433873,-227.1222758901333,0
389.0312250395353,-1050.15943406626,-213.62986346101647,0
328.3153691085095,-938.8470315260461,-179.8988323882244,0
290.08686722601186,-883.7530141071524,-163.03331685182837,0
285.5893964163062,-901.7428973459748,-165.28205225668117,0
320.4447951915247,-975.9511657061173,-188.8937740076356,0
385.65812193225605,-1063.6518464953767,-219.2517019731485,0
457.6176548875458,-1135.6113794506666,-237.24158521197091,0
503.7167306870283,-1204.1978092986772,-240.61468831925012,0
478.9806412336475,-1219.9389571326467,-229.37101129498612,0
408.1454759807841,-1161.4718366064737,-221.5004373780013,0
350.8027231570376,-1055.781272578392,-197.88871562704685,0
324.94226600123034,-959.0856501697214,-183.2719354955036,0
321.5691628939511,-915.2353097750917,-187.76940630520923,0
344.05651694247916,-938.8470315260461,-197.88871562704685,0
378.91191571769764,-1000.6872551594982,-204.63492184160526,0
411.5185790880633,-1076.0198912220671,-204.63492184160526,0
418.2647853026217,-1153.601262689489,-205.75928954403165,0
403.6480051710785,-1146.8550564749305,-210.25676035373726,0
390.15559274196164,-1087.2635682463313,-227.1222758901333,0
378.91191571769764,-1013.0552998861887,-221.5004373780013,0
373.29007720556564,-969.204959491559,-200.13745103189964,0
349.67835545461116,-946.717605443031,-176.5257292809452,0
323.8178982988039,-953.4638116575893,-170.90389076881317,0
