AccX [mg],AccY [mg],AccZ [mg],State
600.3571955950355,-1732.4362567484739,-380.13938108175125,1
496.0293877529841,-1376.6147565306078,-319.95767987422164,1
457.4322918580139,-1077.6891733038876,-179.01979651833176,1
432.7162680431727,-1011.0763286604403,-230.18663200317138,1
363.8917153477949,-982.7497189414182,-265.18075379764457,1
341.3452562287238,-797.6064325016025,-218.61322652173882,1
326.96576283443375,-774.4251837412849,-147.22242555420831,1
287.92520564748094,-817.6483005324812,-199.73916525559451,1
322.66488855884734,-896.2033939101653,-141.9365643264973,1
356.29787066488353,-885.4938936144672,-254.11199977662014,1
286.3885008687954,-862.7296673774869,-214.7524235156424,1
270.07699159287006,-705.4099364112112,-179.26831524735493,1
217.0250620864759,-610.9629033823927,-154.34883507907446,1
156.61614675693104,-556.9334568911785,-90.90953799572478,1
104.63515649675469,-510.3747154005363,-59.08558639915457,1
156.80101761968524,-448.0988302754476,-53.22827953301433,1
167.70213063686748,-394.758241301124,-112.21706695572124,1
113.22909498182221,-324.90215106994214,-122.52720136934397,1
94.2226254024412,-360.1437737808337,-133.1675889775532,1
77.11676395610536,-374.97788627655456,-27.294574632028443,1
78.60513273674324,-432.2061612955743,-127.46448023317879,1
155.45945848692372,-492.07799987767527,-104.34007742841682,1
199.36789494255802,-543.557613522112,-153.61588900108316,1
254.19599799674162,-642.7875218495208,-151.42106620986107,1
316.90026464948056,-774.1401657244087,-109.47297776431833,1
426.79967170741315,-1049.8336573723086,-153.89982013806457,1
538.3030818832189,-1301.840923961759,-223.09087030503773,1
567.2343900420175,-1557.3788540019123,-286.9789148780143,1
595.7786482756493,-1448.8641126912337,-377.7373823254256,1
514.0098646645877,-1202.1466937196858,-295.55617471684377,1
459.5072339628014,-1008.8508650049808,-209.99074929877577,1
418.2070849699002,-1148.3734306559768,-182.52769214834817,1
533.2046127874684,-1390.3902439290105,-316.7098119376107,1
627.2838303372283,-1751.7058172257837,-315.8800589886189,1
764.6895100641792,-1981.6059534064293,-400.9514860786601,1
802.9598076613335,-1811.275629728957,-428.8812738259674,1
662.1718032631771,-1576.0553275838297,-334.45460138769204,1
600.1010340346013,-1473.2871661955671,-284.05313454131823,1
618.3249129923765,-1610.8210304333613,-275.5397136449357,1
784.7967651096387,-1894.6773692345603,-391.5412675794118,1
836.3173375872269,-1942.287397640521,-502.3709724847004,1
777.2048154157472,-1962.5117492401553,-384.40997112659,1
685.4133426792766,-1703.1051393398418,-340.2148305476165,1
636.761767349716,-1484.87981062229,-291.8116890369509,1
640.7236441619751,-1464.5421324698455,-297.76745112166316,1
524.9373518171466,-1429.4199710610428,-278.2410918243306,1
450.6794682791567,-1404.6425057162776,-355.78424439277643,1
382.90947924609645,-1233.8372366527399,-293.3649052025042,1
368.62626608328037,-1078.7995072885442,-129.6882375038001,1
488.77961385299375,-944.7466839950775,-224.7557155312707,1
460.6624187171671,-963.483882170802,-185.9996207140146,1
363.32172723421,-825.1361024129424,-118.18968200432448,1
294.18307561740585,-844.6476730536057,-189.0928166195885,1
192.4943558776667,-843.4544707396593,-253.9369642061879,1
188.2955777943358,-716.8793862374905,-229.67303950392602,1
164.6563581164624,-656.7994131532652,-118.0939075474826,1
178.28018860265703,-511.6965081560727,-74.75604331060947,1
228.59056980567675,-475.1960050304124,-121.36813420093725,1
135.5036043838984,-458.6710456734835,-68.71059874577912,1
75.88604137858692,-463.02943844708767,-18.797830671739057,1
86.21264154359334,-525.8501493593039,-89.48049455489627,1
93.06839170644449,-472.9555207569129,-75.77376992573198,1
100.40261177257743,-492.24308919125116,-115.11573694658189,1
114.64377740084946,-463.98370980773973,-66.12965688871195,1
159.51348946063254,-481.1969091645626,-139.8332306190526,1
228.1519342055058,-525.2598706428597,-166.8296644650435,1
187.7925085880533,-648.6946335643918,-167.34384300986088,1
226.73567983276385,-743.8062448924524,-127.50681690308329,1
280.2736869756826,-936.8886329167749,-156.0656286395735,1
387.147227314852,-1109.2948066074625,-239.43659562529882,1
434.04213761309126,-1284.7500553521272,-348.0462839856791,1
551.4175695889862,-1332.4342672307016,-259.9868337453348,1
613.3178234162704,-1334.0087740580798,-291.2024828591401,1
525.0294978885223,-1342.469762539819,-295.1929848066569,1
437.1454540592234,-1315.524182039359,-271.72743804389233,1
357.6582953330794,-1169.2116665365272,-318.3940895867272,1
351.4572601454353,-1121.9354128440207,-170.67146809830234,1
496.4319478292724,-1342.8752610628999,-260.68509967314066,1
838.8433381053102,-1976.5096517413444,-387.2570284351685,1
1256.9729953367046,-1979.4706935821685,-705.4742993040111,1
1015.9038734211684,-1972.6624228777348,-586.4640020150096,1
604.0027594614465,-1586.9168705687143,-320.52146037614676,1
426.80803558067396,-1301.857557342041,-246.57188247283108,1
420.2455316190277,-1323.682925375619,-280.2599274066987,1
634.7529494888354,-1722.6427199561042,-369.00528958347377,1
920.7059574725214,-1971.8820193273252,-451.8734400944913,1
984.4382147483947,-1968.9101435101377,-576.7532607669975,1
657.0385338014993,-1746.345502510673,-362.9904628632135,1
529.5517493390572,-1577.0115934785815,-270.2650890070941,1
502.49011633970673,-1430.8440363498432,-239.81608642025932,1
505.049863296386,-1294.1085176346367,-261.8945075188015,1
569.2467151530612,-1170.8054288523765,-311.33912398724306,1
460.96560086429224,-990.60424901976,-207.9329381282932,1
333.75467371221356,-917.4538681415481,-208.9929248665698,1
313.15730830676534,-842.2903854383809,-184.78978347675215,1
247.8737115346711,-870.2790309044292,-179.2231949540948,1
342.03868354042135,-876.0694497893523,-238.57304486776667,1
319.5015448791566,-855.760742820131,-202.84846692001793,1
364.1033396171644,-724.0216370018734,-137.63209714207863,1
252.81261419584757,-691.8937677231914,-96.0358938694823,1
181.20328727320404,-613.905632553493,-110.01011944012674,1
188.5566871613455,-577.8232779095925,-128.1795924074134,1
168.7747525418817,-524.2654493086475,-142.7047395222867,1
126.96163159399856,-531.3833846617114,-111.01579758334032,1
93.13647244658364,-509.1008260922844,-116.31991832040966,1
117.6622734612749,-351.9500328694343,-89.33294298147361,1
181.28832853650056,-298.65923630423595,-38.78851769030519,1
115.66204428455846,-261.2859702618031,-42.73960785005626,1
80.98866409006759,-211.90291687811,-37.56958576836724,1
49.13150510186588,-295.9868144552922,-55.323040411778855,1
51.59690154857772,-355.6483381193783,-14.479017702068504,1
120.40703834857669,-439.21191789676703,-57.2802072073382,1
168.1595639648849,-518.5357408707099,-82.3175819017141,1
294.19189059500013,-649.3310378706747,-132.81686677355333,1
496.49547960481334,-970.7437082086071,-173.18781820020126,1
972.587650024768,-1886.642649486192,-454.59363646496575,1
899.3618471276905,-2030.7424160699047,-627.5093106154054,1
494.5981363448205,-1754.0798236460369,-328.9831731074959,1
495.3144599122176,-1161.8726866956367,-270.34881403389113,1
483.3336918619456,-888.4900936129441,-215.9276851008258,1
455.13691234476767,-810.5657318870163,-141.31856794689463,1
449.7424344595778,-1060.6992669668805,-321.30875387299733,1
463.9744302147759,-1373.709732805964,-317.39829213128473,1
537.9722570464182,-1963.6306524265628,-327.715707924634,1
1073.6445168410066,-2004.090423584999,-564.8157524061139,1
1160.3631502732787,-2007.8576397605416,-558.2767141383076,1
742.402397487587,-1797.5174888750307,-359.38123278850435,1
590.3713505797805,-1490.6440114668676,-332.53681458471783,1
616.7773527835035,-1528.26719396319,-393.36396078462394,1
715.7910705577088,-1997.1564346884945,-477.8214806754876,1
842.133798583928,-1943.3767398446566,-456.1278031204171,1
814.6095532044553,-2021.7602564173726,-515.3656881406536,1
827.994519086575,-1711.7804650563685,-546.5275226565107,1
734.6953780919756,-1365.8204063264757,-338.91742997114204,1
547.0133958765233,-1220.3606949506234,-244.78552744836634,1
407.7438603081061,-1325.4175855729645,-200.21192728681152,1
307.5522149940032,-1370.5073213937103,-187.5370113950109,1
417.8577816790539,-1289.1102100861997,-350.8308097189413,1
554.9172255034578,-1169.8010890608466,-426.6027695836293,1
544.25143912894,-1002.7306022607614,-221.04853069389986,1
358.1693744448032,-941.4229817066486,-109.7333510151821,1
309.7317303418634,-930.7627937606999,-175.61122625826783,1
234.9398365622218,-840.9354902729827,-257.54753188645094,1
217.80471029395656,-724.8675686920068,-195.34893375564275,1
167.7733697303414,-632.0223888189514,-103.77287969862007,1
151.39895913870777,-565.6409486815068,-60.73997986157136,1
143.6973509679175,-490.36661025521073,-103.02054358613229,1
172.38100602764945,-414.8539566567845,-70.97194001418389,1
97.39023734801641,-379.29112219076416,-123.98771278991092,1
133.94610541049383,-358.24081555077726,-42.531013787905785,1
79.42199504985976,-326.42499051486317,-16.95529874320353,1
42.1346755672819,-286.390354922757,-25.98444913043189,1
77.88468854413757,-266.33738979108745,-68.69984149418097,1
78.12657396336141,-299.30880948023304,-54.07458066715412,1
140.51899562831036,-380.42541225218093,-57.095184037024325,1
150.75397598154427,-454.19792556593063,-159.65134722045423,1
127.6430178416725,-512.0159152034233,-92.24644541277635,1
147.8023452029451,-500.5845562752145,22.837157615238272,1
198.06468247219019,-548.9775904399546,78.81383165712117,1
346.4855600599955,-759.024991384829,-109.26237183427615,1
603.8575797249962,-1332.8332984582094,-432.1951105597342,1
868.4106508974014,-1956.6637001301306,-661.6925334564202,1
959.7839719940296,-1982.3674253977251,-354.6591312721052,1
811.0397047100124,-1814.1451599265126,-277.4217682658994,1
565.4884288458564,-1328.8199344964632,-323.9712078069811,1
449.77666763400504,-1157.2321140370386,-257.6850978726343,1
312.6826329708202,-1154.195166420108,-115.55494388706086,1
463.39018983222803,-1455.2120121703922,-208.82649665482248,1
928.0917063086488,-1974.5101292269503,-734.3127515605787,1
1104.8464050250311,-1973.2131382973216,-476.02825294108976,1
886.9111814070308,-2015.0710590444253,-299.67628449456225,1
682.7739955371902,-1892.543775844629,-488.6136393501092,1
516.6030600600258,-1717.7130758189235,-366.7115892213742,1
632.0292886774145,-1680.3693087807094,-296.1575448554626,1
733.6417760032143,-1779.170021674981,-329.7815617237867,1
812.5242742633015,-1920.8258195590324,-518.4544464182399,1
794.122527245712,-1804.4348629611968,-471.61598737070557,1
600.8194892832805,-1717.839728815781,-208.793951410827,1
699.8487088856438,-1785.5524101275255,-462.24044650495733,1
658.9496756106843,-1725.4677631275665,-493.734500739151,1
549.7046808381181,-1493.2094646525848,-338.98577432768315,1
441.70396851325734,-1234.6513459181197,-204.49533102585733,1
388.11214240429376,-1001.8120883944114,-241.9245311292326,1
344.59073989926185,-887.4865177734562,-249.54861277610033,1
273.9275310782411,-904.6635052744771,-229.02372680145453,1
360.91257478775526,-978.7817564932689,-238.94181535485424,1
304.4874900157964,-862.1410685444343,-165.0712509346542,1
316.08142089225544,-823.2092715704883,-225.73250541468926,1
304.27025835955016,-755.2761179075401,-189.7657504014683,1
295.1855536650728,-669.0155752529222,-153.92146952897903,1
229.19620679007687,-643.4586106211597,-103.65679761289981,1
123.7681728398041,-597.9861788475623,-111.75924536703344,1
115.82435578958788,-566.5065935705195,-65.77927282916642,1
108.03136234478252,-465.1579877424575,-77.6634156814022,1
105.53649064782601,-375.5418099651431,-37.888069936184245,1
77.94084346750797,-337.24429926622287,-66.45169189998349,1
157.59587929492108,-318.87468932811333,-79.24697419486117,1
107.8792014479073,-328.75717170078417,-53.611306062396665,1
46.06850406187773,-297.5700235809977,-65.96312375911397,1
49.371190618860865,-304.13994280743964,-36.50630272332611,1
102.08995277489595,-395.4795067955117,-24.992813386977044,1
48.47592926145967,-413.1384827897023,17.197225454080545,1
116.39554889293117,-553.4636426293246,-116.66247153387513,1
243.55676171538036,-616.5439842465654,-70.48985290018025,1
437.78091447304445,-897.9982660691461,-112.26411835959487,1
624.2751517871691,-1414.3786643821497,-302.0108324204273,1
904.8734752648126,-1934.526307840508,-624.7862714470921,1
787.2726007383181,-1908.066345967372,-341.12927236484177,1
564.7973882055248,-1287.4180302207792,-261.2957699863561,1
378.3124420129425,-1046.473788356057,-151.34090050310442,1
293.1137884556458,-990.4353991098735,-154.24415031488763,1
362.0944508062698,-1218.3587988276943,-206.72573034633155,1
491.79929233349577,-1526.7009464738574,-296.2240947091536,1
881.6688979384348,-1984.1970849862764,-432.71966918864723,1
1246.6999806087981,-1974.5861123120562,-617.0399724548882,1
915.9296334002631,-1978.2102166307923,-354.59928584219125,1
563.8818128163995,-1924.8412539312537,-275.74183694682785,1
554.1125067763468,-1569.4099515830314,-313.7991736056565,1
619.9868456958815,-1554.3919321954745,-404.37986193201806,1
701.137500425306,-1722.7445639924938,-468.5706798401051,1
759.9347724092198,-1829.6882671824872,-408.8423896842201,1
776.2347875929123,-1993.20509623408,-380.3645281667451,1
776.5624967449465,-1816.5831363866077,-305.8121126982281,1
613.436098994758,-1633.7782195782454,-360.409469649128,1
532.6130780119073,-1524.2833947107476,-336.5518143377517,1
486.0569925010181,-1504.396356017148,-356.31899118508136,1
560.6509612673416,-1250.3584143066273,-304.50288413815224,1
508.51149367956225,-1257.5410783519415,-385.86211242587797,1
463.02228065291735,-1118.328417732787,-246.38240180719745,1
378.8577639496408,-965.9983710390055,-108.83558636027314,1
350.47469431660556,-979.2445046584482,-134.27924102487478,1
281.01331070287745,-870.8105370682696,-161.03339454447377,1
235.1379523997423,-766.5631161368179,-152.78856828681992,1
203.62354661308757,-669.7429481497027,-115.2373336200369,1
218.93515756164848,-618.020097638029,-159.23560929950915,1
239.62898985764787,-642.2965385397927,-212.51765254329334,1
111.01497885397283,-551.2738400842663,-109.55131903269572,1
81.07670303547906,-541.5239279213403,-81.11079254999902,1
133.78003385999634,-416.3948033457449,-177.3467937638378,1
126.75914572108852,-406.0809366318371,-54.39404721884431,1
59.869616949341,-331.9471195841242,23.138277351483605,1
85.63630279460313,-329.9636426782618,-14.180981472319885,1
121.33268707074373,-385.55698631712,-31.9328575557966,1
56.09646300376417,-382.2585329619375,-67.46913804085999,1
37.63175224380071,-425.6813741120531,-113.80179249424879,1
149.1613399001768,-504.0492100639521,-112.13139529110708,1
223.48795049589495,-465.23970026060397,-180.40759375736118,1
208.34561712224613,-522.015389468399,-106.677487965739,1
201.27660510010932,-720.0457271165437,-151.01271855107495,1
237.69709662126655,-1007.7359661240873,-155.83333139009451,1
376.08232435673574,-1303.8047509883042,-252.25652122973514,1
715.2287654610707,-1646.590506180333,-474.9599105518534,1
815.2793123606315,-1598.4908696499392,-363.40159763435804,1
653.0352955521456,-1446.5895828165994,-191.87956160290165,1
439.45104689420396,-1382.5791527580773,-279.38253017434715,1
360.35913538152624,-1523.008129500466,-394.5599923509794,1
361.53463997872717,-1253.9723015469317,-272.9460781670288,1
471.68643406795684,-1227.7897917786895,-153.5259397565826,1
634.9945029502219,-1485.3588721579545,-275.8467876728643,1
952.6397885883857,-1993.1544264531242,-545.947771693639,1
1129.1358227907574,-1977.0603927710079,-607.5126755698324,1
889.4488997495608,-1989.182364833032,-412.9969057489398,1
618.2345106459408,-1812.7782861100923,-378.54903508047994,1
521.9531883788347,-1467.771235931109,-329.38696415101583,1
591.8626972025829,-1343.0195351156115,-239.06147585391756,1
735.8773655160818,-1586.5697801364568,-252.5109085054009,1
846.9245646539766,-1898.8657748427443,-411.7208159704959,1
830.3359349320241,-1966.7914813190669,-552.4370254367914,1
638.0576291602819,-1879.1692908253688,-312.5994115602579,1
